Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.004807;0.006533;24
5;8;100000;0.004916;0.010107;24
5;8;100000;0.004939;0.006449;24
5;8;100000;0.004891;0.010134;24
5;8;100000;0.004794;0.006624;24
5;8;100000;0.004852;0.010104;24
5;8;100000;0.004881;0.006955;24
5;8;100000;0.004867;0.010133;24
5;8;100000;0.004849;0.006507;24
5;8;100000;0.004857;0.010116;24
5;8;100000;0.004866;0.006556;24
5;8;100000;0.004862;0.010122;24
5;8;100000;0.004879;0.006628;24
6;8;100000;0.007846;0.010517;24
6;8;100000;0.006913;0.010446;24
6;8;100000;0.006918;0.01054;24
6;8;100000;0.007028;0.010463;24
6;8;100000;0.007272;0.00995;24
6;8;100000;0.006851;0.010367;24
6;8;100000;0.006842;0.010417;24
6;8;100000;0.006907;0.010422;24
6;8;100000;0.00694;0.010354;24
6;8;100000;0.006873;0.010449;24
6;8;100000;0.006849;0.010504;24
6;8;100000;0.006824;0.010386;24
6;8;100000;0.006861;0.01044;24
6;8;100000;0.00696;0.010337;24
6;8;100000;0.006879;0.010438;24
6;8;100000;0.006854;0.010344;24
6;8;100000;0.006916;0.010343;24
6;8;100000;0.006915;0.008507;24
6;8;100000;0.007015;0.010409;24
6;8;100000;0.006921;0.010388;24
6;8;100000;0.006846;0.010364;24
6;8;100000;0.006869;0.010387;24
6;8;100000;0.006889;0.010395;24
6;8;100000;0.006926;0.01036;24
6;8;100000;0.006887;0.010396;24
6;8;100000;0.00703;0.010504;24
6;8;100000;0.006901;0.010464;24
6;8;100000;0.006881;0.010306;24
6;8;100000;0.006819;0.010407;24
6;8;100000;0.007013;0.010497;24
6;8;100000;0.006934;0.010466;24
6;8;100000;0.006995;0.01047;24
6;8;100000;0.006876;0.010454;24
6;8;100000;0.006893;0.010457;24
6;8;100000;0.00699;0.009411;24
6;8;100000;0.006846;0.011677;24
6;8;100000;0.006868;0.012239;24
6;8;100000;0.006937;0.010427;24
6;8;100000;0.006983;0.010379;24
6;8;100000;0.00692;0.010435;24
6;8;100000;0.006828;0.010369;24
6;8;100000;0.00684;0.010479;24
6;8;100000;0.006951;0.008014;24
6;8;100000;0.006874;0.010368;24
6;8;100000;0.006907;0.010515;24
6;8;100000;0.006861;0.010413;24
6;8;100000;0.006861;0.010316;24
6;8;100000;0.006996;0.010467;24
6;8;100000;0.006963;0.010441;24
6;8;100000;0.00704;0.010272;24
7;8;100000;0.012412;0.012687;24
7;8;100000;0.012383;0.01263;24
7;8;100000;0.012295;0.012603;24
7;8;100000;0.01229;0.012562;24
7;8;100000;0.012275;0.012587;24
7;8;100000;0.012287;0.012564;24
7;8;100000;0.01229;0.012571;24
7;8;100000;0.012297;0.012563;24
7;8;100000;0.012328;0.012589;24
7;8;100000;0.012311;0.012557;24
7;8;100000;0.012318;0.012539;24
7;8;100000;0.01228;0.012573;24
7;8;100000;0.012288;0.01255;24
7;8;100000;0.01228;0.012574;24
7;8;100000;0.01228;0.012569;24
7;8;100000;0.012275;0.01263;24
7;8;100000;0.012376;0.012553;24
7;8;100000;0.01228;0.012544;24
7;8;100000;0.012309;0.012561;24
7;8;100000;0.012335;0.012564;24
7;8;100000;0.012321;0.012545;24
7;8;100000;0.012302;0.012571;24
7;8;100000;0.012388;0.012552;24
7;8;100000;0.01231;0.012585;24
7;8;100000;0.012285;0.012546;24
7;8;100000;0.012341;0.012577;24
7;8;100000;0.012281;0.012564;24
7;8;100000;0.01228;0.012543;24
7;8;100000;0.012307;0.012587;24
7;8;100000;0.012278;0.012553;24
7;8;100000;0.012334;0.012619;24
7;8;100000;0.012317;0.012542;24
7;8;100000;0.012306;0.012566;24
7;8;100000;0.012344;0.012557;24
7;8;100000;0.012273;0.012582;24
7;8;100000;0.012284;0.012562;24
7;8;100000;0.012316;0.012583;24
7;8;100000;0.012313;0.012598;24
7;8;100000;0.012273;0.012568;24
7;8;100000;0.012278;0.012631;24
7;8;100000;0.012279;0.012574;24
7;8;100000;0.012283;0.012556;24
7;8;100000;0.012275;0.012575;24
7;8;100000;0.012282;0.01253;24
7;8;100000;0.012325;0.012587;24
7;8;100000;0.012284;0.012578;24
7;8;100000;0.012281;0.012568;24
7;8;100000;0.012275;0.012557;24
7;8;100000;0.012282;0.014155;24
7;8;100000;0.012292;0.012548;24
0;8;1000000;0.020334;0.028849;24
0;8;1000000;0.019955;0.054817;24
0;8;1000000;0.019972;0.029876;24
0;8;1000000;0.020689;0.035056;24
0;8;1000000;0.020186;0.03459;24
0;8;1000000;0.01996;0.06268;24
0;8;1000000;0.019819;0.037864;24
0;8;1000000;0.020274;0.033399;24
0;8;1000000;0.019803;0.047032;24
0;8;1000000;0.019918;0.058886;24
0;8;1000000;0.019952;0.032393;24
0;8;1000000;0.019993;0.039705;24
0;8;1000000;0.020209;0.027999;24
0;8;1000000;0.019915;0.039024;24
0;8;1000000;0.020047;0.038974;24
0;8;1000000;0.020238;0.02905;24
0;8;1000000;0.020178;0.041483;24
0;8;1000000;0.020172;0.034821;24
0;8;1000000;0.019973;0.051848;24
0;8;1000000;0.020159;0.033526;24
0;8;1000000;0.019828;0.035498;24
0;8;1000000;0.020003;0.033767;24
0;8;1000000;0.020185;0.034191;24
0;8;1000000;0.020145;0.034605;24
0;8;1000000;0.020262;0.035554;24
0;8;1000000;0.020207;0.037123;24
0;8;1000000;0.020204;0.039935;24
0;8;1000000;0.020161;0.034368;24
0;8;1000000;0.019806;0.055677;24
0;8;1000000;0.019833;0.045188;24
0;8;1000000;0.01996;0.034461;24
0;8;1000000;0.019848;0.05745;24
0;8;1000000;0.020056;0.048945;24
0;8;1000000;0.019887;0.036364;24
0;8;1000000;0.020116;0.030307;24
0;8;1000000;0.02037;0.036531;24
0;8;1000000;0.019924;0.034704;24
0;8;1000000;0.021527;0.037695;24
0;8;1000000;0.020264;0.031122;24
0;8;1000000;0.020264;0.038078;24
0;8;1000000;0.019944;0.056497;24
0;8;1000000;0.020223;0.029337;24
0;8;1000000;0.020746;0.042461;24
0;8;1000000;0.019926;0.057453;24
0;8;1000000;0.019934;0.033312;24
0;8;1000000;0.020342;0.036188;24
0;8;1000000;0.019812;0.03296;24
0;8;1000000;0.020259;0.038288;24
0;8;1000000;0.020617;0.03124;24
0;8;1000000;0.019914;0.035732;24
1;8;1000000;0.024906;0.038598;24
1;8;1000000;0.024952;0.034451;24
1;8;1000000;0.024989;0.050982;24
1;8;1000000;0.024983;0.039564;24
1;8;1000000;0.025013;0.031122;24
1;8;1000000;0.024941;0.041893;24
1;8;1000000;0.024898;0.045301;24
1;8;1000000;0.024872;0.038823;24
1;8;1000000;0.025002;0.040163;24
1;8;1000000;0.025126;0.034492;24
1;8;1000000;0.025032;0.040742;24
1;8;1000000;0.024869;0.046601;24
1;8;1000000;0.024915;0.052932;24
1;8;1000000;0.024866;0.046564;24
1;8;1000000;0.025082;0.032088;24
1;8;1000000;0.024966;0.035374;24
1;8;1000000;0.024891;0.034089;24
1;8;1000000;0.025067;0.046627;24
1;8;1000000;0.024798;0.038549;24
1;8;1000000;0.025039;0.041034;24
1;8;1000000;0.025065;0.036751;24
1;8;1000000;0.0253;0.038303;24
1;8;1000000;0.024949;0.039947;24
1;8;1000000;0.024914;0.032356;24
1;8;1000000;0.024956;0.049844;24
1;8;1000000;0.024974;0.048607;24
1;8;1000000;0.024971;0.055164;24
1;8;1000000;0.025021;0.033301;24
1;8;1000000;0.024972;0.032059;24
1;8;1000000;0.0249;0.041813;24
1;8;1000000;0.024797;0.043058;24
1;8;1000000;0.024908;0.033636;24
1;8;1000000;0.025106;0.048575;24
1;8;1000000;0.024997;0.052633;24
1;8;1000000;0.024922;0.046577;24
1;8;1000000;0.025008;0.042648;24
1;8;1000000;0.025074;0.041848;24
1;8;1000000;0.024915;0.042504;24
1;8;1000000;0.025061;0.040613;24
1;8;1000000;0.025027;0.040821;24
1;8;1000000;0.025068;0.035154;24
1;8;1000000;0.025058;0.03997;24
1;8;1000000;0.024906;0.03601;24
1;8;1000000;0.02504;0.040524;24
1;8;1000000;0.024915;0.03942;24
1;8;1000000;0.024911;0.046818;24
1;8;1000000;0.025009;0.034825;24
1;8;1000000;0.024846;0.031554;24
1;8;1000000;0.024948;0.032977;24
1;8;1000000;0.025034;0.044045;24
2;8;1000000;0.025076;0.054909;24
2;8;1000000;0.025787;0.07646;24
2;8;1000000;0.026259;0.044651;24
2;8;1000000;0.024962;0.07008;24
2;8;1000000;0.025143;0.062292;24
2;8;1000000;0.024999;0.053893;24
2;8;1000000;0.025101;0.057687;24
2;8;1000000;0.025141;0.086268;24
2;8;1000000;0.024952;0.04944;24
2;8;1000000;0.024994;0.062517;24
2;8;1000000;0.025108;0.086431;24
2;8;1000000;0.024957;0.037831;24
2;8;1000000;0.025054;0.042296;24
2;8;1000000;0.025058;0.090551;24
2;8;1000000;0.025079;0.057838;24
2;8;1000000;0.024986;0.051473;24
2;8;1000000;0.026457;0.045947;24
2;8;1000000;0.025118;0.094854;24
2;8;1000000;0.025;0.060093;24
2;8;1000000;0.025049;0.051565;24
2;8;1000000;0.025105;0.037181;24
2;8;1000000;0.025062;0.052355;24
2;8;1000000;0.025368;0.059085;24
2;8;1000000;0.024959;0.043264;24
2;8;1000000;0.02511;0.047959;24
2;8;1000000;0.025411;0.05396;24
2;8;1000000;0.025054;0.088917;24
2;8;1000000;0.025057;0.071921;24
2;8;1000000;0.025008;0.057233;24
2;8;1000000;0.024948;0.072226;24
2;8;1000000;0.025126;0.078339;24
2;8;1000000;0.025111;0.094672;24
2;8;1000000;0.025345;0.0364;24
2;8;1000000;0.025212;0.049556;24
2;8;1000000;0.025515;0.042528;24
2;8;1000000;0.024988;0.086346;24
2;8;1000000;0.02511;0.049381;24
2;8;1000000;0.025043;0.057981;24
2;8;1000000;0.025026;0.080745;24
2;8;1000000;0.025013;0.09878;24
2;8;1000000;0.024988;0.052583;24
2;8;1000000;0.025058;0.051425;24
2;8;1000000;0.025608;0.064601;24
2;8;1000000;0.025527;0.065063;24
2;8;1000000;0.025355;0.05681;24
2;8;1000000;0.025416;0.055907;24
2;8;1000000;0.025264;0.043977;24
2;8;1000000;0.025045;0.074218;24
2;8;1000000;0.025168;0.077548;24
2;8;1000000;0.025019;0.070057;24
3;8;1000000;0.030307;0.046284;24
3;8;1000000;0.030317;0.03959;24
3;8;1000000;0.030297;0.049481;24
3;8;1000000;0.030291;0.06081;24
3;8;1000000;0.030147;0.057901;24
3;8;1000000;0.030357;0.057629;24
3;8;1000000;0.030389;0.059531;24
3;8;1000000;0.030224;0.06753;24
3;8;1000000;0.030339;0.045971;24
3;8;1000000;0.030271;0.052494;24
3;8;1000000;0.030345;0.050478;24
3;8;1000000;0.030274;0.047647;24
3;8;1000000;0.030342;0.059047;24
3;8;1000000;0.030439;0.058643;24
3;8;1000000;0.030364;0.066378;24
3;8;1000000;0.030393;0.038672;24
3;8;1000000;0.030335;0.060446;24
3;8;1000000;0.030407;0.055748;24
3;8;1000000;0.030304;0.039679;24
3;8;1000000;0.030325;0.059036;24
3;8;1000000;0.030296;0.06212;24
3;8;1000000;0.030106;0.064826;24
3;8;1000000;0.030786;0.044718;24
3;8;1000000;0.030563;0.058781;24
3;8;1000000;0.030211;0.057868;24
3;8;1000000;0.030237;0.036597;24
3;8;1000000;0.030378;0.062116;24
3;8;1000000;0.030233;0.059031;24
3;8;1000000;0.030803;0.052548;24
3;8;1000000;0.030302;0.041347;24
3;8;1000000;0.030313;0.057894;24
3;8;1000000;0.030293;0.054338;24
3;8;1000000;0.030246;0.045329;24
3;8;1000000;0.030237;0.060398;24
3;8;1000000;0.030384;0.047449;24
3;8;1000000;0.030329;0.0471;24
3;8;1000000;0.03036;0.051063;24
3;8;1000000;0.030405;0.046089;24
3;8;1000000;0.030303;0.059029;24
3;8;1000000;0.030289;0.04796;24
3;8;1000000;0.03028;0.051471;24
3;8;1000000;0.03035;0.049573;24
3;8;1000000;0.03039;0.052794;24
3;8;1000000;0.030428;0.046101;24
3;8;1000000;0.03028;0.046017;24
3;8;1000000;0.030258;0.038199;24
3;8;1000000;0.030334;0.059084;24
3;8;1000000;0.03035;0.096457;24
3;8;1000000;0.030275;0.054785;24
3;8;1000000;0.030254;0.059081;24
4;8;1000000;0.035709;0.054046;24
4;8;1000000;0.035635;0.041639;24
4;8;1000000;0.035594;0.054585;24
4;8;1000000;0.035997;0.059587;24
4;8;1000000;0.035592;0.057148;24
4;8;1000000;0.035668;0.042563;24
4;8;1000000;0.035604;0.060957;24
4;8;1000000;0.035662;0.060616;24
4;8;1000000;0.035653;0.053896;24
4;8;1000000;0.035505;0.057169;24
4;8;1000000;0.035514;0.056803;24
4;8;1000000;0.036339;0.041112;24
4;8;1000000;0.035492;0.055306;24
4;8;1000000;0.035595;0.044864;24
4;8;1000000;0.035515;0.048969;24
4;8;1000000;0.035464;0.055366;24
4;8;1000000;0.036121;0.057107;24
4;8;1000000;0.03835;0.055374;24
4;8;1000000;0.035709;0.051319;24
4;8;1000000;0.03575;0.05663;24
4;8;1000000;0.035606;0.049125;24
4;8;1000000;0.035584;0.056944;24
4;8;1000000;0.035564;0.041051;24
4;8;1000000;0.035703;0.055289;24
4;8;1000000;0.035507;0.057563;24
4;8;1000000;0.036234;0.059;24
4;8;1000000;0.035741;0.071772;24
4;8;1000000;0.035532;0.055146;24
4;8;1000000;0.03553;0.056637;24
4;8;1000000;0.037826;0.040579;24
4;8;1000000;0.035587;0.056636;24
4;8;1000000;0.035561;0.055043;24
4;8;1000000;0.035563;0.043725;24
4;8;1000000;0.035841;0.057718;24
4;8;1000000;0.03562;0.057014;24
4;8;1000000;0.036364;0.055133;24
4;8;1000000;0.035564;0.04026;24
4;8;1000000;0.035528;0.055434;24
4;8;1000000;0.035799;0.053479;24
4;8;1000000;0.035733;0.056895;24
4;8;1000000;0.035747;0.055251;24
4;8;1000000;0.035624;0.048704;24
4;8;1000000;0.035493;0.055345;24
4;8;1000000;0.036097;0.055299;24
4;8;1000000;0.036364;0.057443;24
4;8;1000000;0.036339;0.040623;24
4;8;1000000;0.035762;0.06876;24
4;8;1000000;0.035851;0.045742;24
4;8;1000000;0.035547;0.05948;24
4;8;1000000;0.035544;0.059477;24
5;8;1000000;0.046935;0.052992;24
5;8;1000000;0.046457;0.094758;24
5;8;1000000;0.046728;0.0561;24
5;8;1000000;0.046719;0.065144;24
5;8;1000000;0.047357;0.058958;24
5;8;1000000;0.046441;0.059065;24
5;8;1000000;0.046506;0.054759;24
5;8;1000000;0.046595;0.079247;24
5;8;1000000;0.04654;0.094996;24
5;8;1000000;0.046529;0.059941;24
5;8;1000000;0.046486;0.054138;24
5;8;1000000;0.046615;0.062417;24
5;8;1000000;0.04647;0.059026;24
5;8;1000000;0.046522;0.083893;24
5;8;1000000;0.046633;0.097185;24
5;8;1000000;0.046555;0.0736;24
5;8;1000000;0.04651;0.067056;24
5;8;1000000;0.046595;0.062679;24
5;8;1000000;0.046624;0.058274;24
5;8;1000000;0.046538;0.060892;24
5;8;1000000;0.046486;0.090724;24
5;8;1000000;0.04649;0.074396;24
5;8;1000000;0.046597;0.059423;24
5;8;1000000;0.04657;0.079625;24
5;8;1000000;0.046483;0.06334;24
5;8;1000000;0.046503;0.048922;24
5;8;1000000;0.046545;0.072358;24
5;8;1000000;0.046456;0.094648;24
5;8;1000000;0.051978;0.059288;24
5;8;1000000;0.046457;0.061536;24
5;8;1000000;0.047913;0.054846;24
5;8;1000000;0.046489;0.066695;24
5;8;1000000;0.04648;0.064761;24
5;8;1000000;0.048042;0.053051;24
5;8;1000000;0.046402;0.058904;24
5;8;1000000;0.046531;0.060254;24
5;8;1000000;0.046423;0.059131;24
5;8;1000000;0.04665;0.088588;24
5;8;1000000;0.046509;0.094951;24
5;8;1000000;0.046496;0.07069;24
5;8;1000000;0.046477;0.065319;24
5;8;1000000;0.046601;0.055595;24
5;8;1000000;0.046443;0.06174;24
5;8;1000000;0.04654;0.06426;24
5;8;1000000;0.046804;0.057797;24
5;8;1000000;0.046718;0.053446;24
5;8;1000000;0.046733;0.049547;24
5;8;1000000;0.046492;0.052387;24
5;8;1000000;0.046503;0.057586;24
5;8;1000000;0.046626;0.098864;24
6;8;1000000;0.067935;0.086034;24
6;8;1000000;0.067802;0.067718;24
6;8;1000000;0.067762;0.088982;24
6;8;1000000;0.06787;0.077984;24
6;8;1000000;0.069434;0.085681;24
6;8;1000000;0.067654;0.097256;24
6;8;1000000;0.06879;0.092918;24
6;8;1000000;0.067602;0.103363;24
6;8;1000000;0.067514;0.104215;24
6;8;1000000;0.067616;0.079941;24
6;8;1000000;0.067529;0.102661;24
6;8;1000000;0.067609;0.076125;24
6;8;1000000;0.067835;0.083756;24
6;8;1000000;0.067833;0.102285;24
6;8;1000000;0.067659;0.086144;24
6;8;1000000;0.071588;0.102142;24
6;8;1000000;0.067752;0.088767;24
6;8;1000000;0.068154;0.102297;24
6;8;1000000;0.067599;0.090382;24
6;8;1000000;0.067618;0.070707;24
6;8;1000000;0.067877;0.099365;24
6;8;1000000;0.067661;0.102771;24
6;8;1000000;0.067493;0.079511;24
6;8;1000000;0.067816;0.091328;24
6;8;1000000;0.067677;0.10211;24
6;8;1000000;0.06768;0.102613;24
6;8;1000000;0.067585;0.102283;24
6;8;1000000;0.067559;0.087183;24
6;8;1000000;0.067544;0.07048;24
6;8;1000000;0.067665;0.102138;24
6;8;1000000;0.067607;0.076229;24
6;8;1000000;0.067704;0.083103;24
6;8;1000000;0.067731;0.086374;24
6;8;1000000;0.067745;0.071175;24
6;8;1000000;0.067587;0.073046;24
6;8;1000000;0.067751;0.087959;24
6;8;1000000;0.067613;0.07671;24
6;8;1000000;0.067709;0.102176;24
6;8;1000000;0.067725;0.102417;24
6;8;1000000;0.067796;0.07507;24
6;8;1000000;0.067706;0.094738;24
6;8;1000000;0.067624;0.102003;24
6;8;1000000;0.075135;0.070957;24
6;8;1000000;0.067812;0.102715;24
6;8;1000000;0.067727;0.099373;24
6;8;1000000;0.073481;0.10273;24
6;8;1000000;0.067868;0.081246;24
6;8;1000000;0.067529;0.082677;24
6;8;1000000;0.067599;0.079852;24
6;8;1000000;0.067538;0.09785;24
7;8;1000000;0.132676;0.129313;24
7;8;1000000;0.132662;0.129345;24
7;8;1000000;0.132697;0.129276;24
7;8;1000000;0.132601;0.131001;24
7;8;1000000;0.132642;0.129208;24
7;8;1000000;0.132703;0.130944;24
7;8;1000000;0.132588;0.129236;24
7;8;1000000;0.132687;0.129411;24
7;8;1000000;0.132587;0.129493;24
7;8;1000000;0.132717;0.133062;24
7;8;1000000;0.132709;0.130019;24
7;8;1000000;0.13432;0.129275;24
7;8;1000000;0.132695;0.131077;24
7;8;1000000;0.13266;0.129338;24
7;8;1000000;0.132704;0.129378;24
7;8;1000000;0.13263;0.129536;24
7;8;1000000;0.132567;0.129419;24
7;8;1000000;0.134197;0.129207;24
7;8;1000000;0.132695;0.130755;24
7;8;1000000;0.1327;0.130227;24
7;8;1000000;0.132601;0.129353;24
7;8;1000000;0.132609;0.129455;24
7;8;1000000;0.132672;0.129484;24
7;8;1000000;0.133667;0.129362;24
7;8;1000000;0.134246;0.129382;24
7;8;1000000;0.132489;0.129353;24
7;8;1000000;0.135728;0.129397;24
7;8;1000000;0.132724;0.129358;24
7;8;1000000;0.132705;0.129463;24
7;8;1000000;0.132754;0.129456;24
7;8;1000000;0.132665;0.129299;24
7;8;1000000;0.13264;0.129598;24
7;8;1000000;0.132589;0.129414;24
7;8;1000000;0.134711;0.131799;24
7;8;1000000;0.132526;0.12968;24
7;8;1000000;0.132588;0.129513;24
7;8;1000000;0.132699;0.129358;24
7;8;1000000;0.13263;0.129313;24
7;8;1000000;0.132641;0.130854;24
7;8;1000000;0.132668;0.129386;24
7;8;1000000;0.136959;0.129381;24
7;8;1000000;0.132599;0.129356;24
7;8;1000000;0.132995;0.129532;24
7;8;1000000;0.132632;0.129322;24
7;8;1000000;0.132931;0.129454;24
7;8;1000000;0.132672;0.131462;24
7;8;1000000;0.132623;0.129733;24
7;8;1000000;0.134237;0.129196;24
7;8;1000000;0.132519;0.129466;24
7;8;1000000;0.132614;0.129486;24
0;8;10000000;0.205957;0.227932;24
0;8;10000000;0.207917;0.226232;24
0;8;10000000;0.20761;0.226036;24
0;8;10000000;0.214263;0.219528;24
0;8;10000000;0.208701;0.224833;24
0;8;10000000;0.224429;0.218565;24
0;8;10000000;0.208901;0.21734;24
0;8;10000000;0.210616;0.208042;24
0;8;10000000;0.206044;0.230221;24
0;8;10000000;0.206349;0.213152;24
0;8;10000000;0.207184;0.224987;24
0;8;10000000;0.206433;0.220179;24
0;8;10000000;0.208158;0.221896;24
0;8;10000000;0.209908;0.221984;24
0;8;10000000;0.206386;0.229008;24
0;8;10000000;0.206428;0.214745;24
0;8;10000000;0.206833;0.228354;24
0;8;10000000;0.215839;0.235466;24
0;8;10000000;0.20851;0.266811;24
0;8;10000000;0.205979;0.215696;24
0;8;10000000;0.210478;0.229384;24
0;8;10000000;0.208783;0.267506;24
0;8;10000000;0.206296;0.212548;24
0;8;10000000;0.225608;0.222727;24
0;8;10000000;0.211557;0.217345;24
0;8;10000000;0.213642;0.221569;24
0;8;10000000;0.20817;0.226003;24
0;8;10000000;0.210412;0.215241;24
0;8;10000000;0.206704;0.213918;24
0;8;10000000;0.210871;0.257168;24
0;8;10000000;0.206834;0.223446;24
0;8;10000000;0.20845;0.214481;24
0;8;10000000;0.20894;0.223306;24
0;8;10000000;0.20615;0.224954;24
0;8;10000000;0.206537;0.238219;24
0;8;10000000;0.206543;0.219213;24
0;8;10000000;0.206184;0.224605;24
0;8;10000000;0.206187;0.213049;24
0;8;10000000;0.211241;0.213628;24
0;8;10000000;0.206959;0.213192;24
0;8;10000000;0.208658;0.22998;24
0;8;10000000;0.208795;0.217872;24
0;8;10000000;0.207507;0.218024;24
0;8;10000000;0.20618;0.233252;24
0;8;10000000;0.213078;0.224024;24
0;8;10000000;0.207029;0.228638;24
0;8;10000000;0.206095;0.215547;24
0;8;10000000;0.214099;0.224679;24
0;8;10000000;0.209606;0.223303;24
0;8;10000000;0.208779;0.228981;24
1;8;10000000;0.26102;0.235107;24
1;8;10000000;0.260516;0.267876;24
1;8;10000000;0.262049;0.300544;24
1;8;10000000;0.261175;0.246685;24
1;8;10000000;0.261626;0.278338;24
1;8;10000000;0.262076;0.24412;24
1;8;10000000;0.261989;0.261224;24
1;8;10000000;0.261366;0.245299;24
1;8;10000000;0.260117;0.238263;24
1;8;10000000;0.260049;0.244825;24
1;8;10000000;0.261375;0.242279;24
1;8;10000000;0.260605;0.234589;24
1;8;10000000;0.260612;0.242657;24
1;8;10000000;0.262479;0.236545;24
1;8;10000000;0.262743;0.238853;24
1;8;10000000;0.261838;0.328448;24
1;8;10000000;0.261863;0.262555;24
1;8;10000000;0.260809;0.246422;24
1;8;10000000;0.261361;0.243581;24
1;8;10000000;0.262634;0.373734;24
1;8;10000000;0.261392;0.254847;24
1;8;10000000;0.262609;0.235788;24
1;8;10000000;0.262744;0.313303;24
1;8;10000000;0.261592;0.264287;24
1;8;10000000;0.261306;0.242034;24
1;8;10000000;0.261018;0.252716;24
1;8;10000000;0.261721;0.305482;24
1;8;10000000;0.262364;0.230649;24
1;8;10000000;0.261406;0.266284;24
1;8;10000000;0.260781;0.243913;24
1;8;10000000;0.261458;0.240886;24
1;8;10000000;0.261775;0.276728;24
1;8;10000000;0.264388;0.238712;24
1;8;10000000;0.262739;0.253698;24
1;8;10000000;0.26167;0.326196;24
1;8;10000000;0.262541;0.261725;24
1;8;10000000;0.261498;0.252172;24
1;8;10000000;0.260742;0.249658;24
1;8;10000000;0.260304;0.255728;24
1;8;10000000;0.262309;0.265473;24
1;8;10000000;0.260321;0.259676;24
1;8;10000000;0.263267;0.256595;24
1;8;10000000;0.260035;0.241471;24
1;8;10000000;0.262792;0.248639;24
1;8;10000000;0.261703;0.257183;24
1;8;10000000;0.26242;0.252384;24
1;8;10000000;0.260443;0.25945;24
1;8;10000000;0.262599;0.239805;24
1;8;10000000;0.262988;0.23559;24
1;8;10000000;0.261876;0.296879;24
2;8;10000000;0.263391;0.275648;24
2;8;10000000;0.262781;0.33498;24
2;8;10000000;0.263406;0.279353;24
2;8;10000000;0.262761;0.297569;24
2;8;10000000;0.262645;0.267205;24
2;8;10000000;0.263413;0.269939;24
2;8;10000000;0.264678;0.322909;24
2;8;10000000;0.263276;0.288473;24
2;8;10000000;0.262946;0.331386;24
2;8;10000000;0.265025;0.319022;24
2;8;10000000;0.263387;0.286418;24
2;8;10000000;0.264263;0.274601;24
2;8;10000000;0.266788;0.308086;24
2;8;10000000;0.262722;0.322095;24
2;8;10000000;0.267193;0.290744;24
2;8;10000000;0.267238;0.292256;24
2;8;10000000;0.262846;0.295922;24
2;8;10000000;0.262914;0.333322;24
2;8;10000000;0.262763;0.281884;24
2;8;10000000;0.263418;0.276842;24
2;8;10000000;0.265237;0.356594;24
2;8;10000000;0.262865;0.282225;24
2;8;10000000;0.26283;0.267113;24
2;8;10000000;0.263333;0.375772;24
2;8;10000000;0.263357;0.285628;24
2;8;10000000;0.263476;0.321954;24
2;8;10000000;0.281132;0.324179;24
2;8;10000000;0.263884;0.312464;24
2;8;10000000;0.266313;0.279678;24
2;8;10000000;0.263398;0.294445;24
2;8;10000000;0.266886;0.3159;24
2;8;10000000;0.263308;0.276565;24
2;8;10000000;0.272048;0.277083;24
2;8;10000000;0.268468;0.281499;24
2;8;10000000;0.262821;0.281459;24
2;8;10000000;0.262855;0.294294;24
2;8;10000000;0.263325;0.337612;24
2;8;10000000;0.281687;0.305017;24
2;8;10000000;0.263366;0.280802;24
2;8;10000000;0.263595;0.293796;24
2;8;10000000;0.265074;0.334843;24
2;8;10000000;0.263369;0.309436;24
2;8;10000000;0.26291;0.272325;24
2;8;10000000;0.262793;0.328372;24
2;8;10000000;0.262893;0.278181;24
2;8;10000000;0.262815;0.330652;24
2;8;10000000;0.263355;0.270218;24
2;8;10000000;0.263493;0.316854;24
2;8;10000000;0.263194;0.277121;24
2;8;10000000;0.264849;0.303423;24
3;8;10000000;0.32804;0.322751;24
3;8;10000000;0.323829;0.338541;24
3;8;10000000;0.324795;0.35589;24
3;8;10000000;0.323833;0.35358;24
3;8;10000000;0.325855;0.325367;24
3;8;10000000;0.32368;0.328211;24
3;8;10000000;0.324834;0.322929;24
3;8;10000000;0.323881;0.314024;24
3;8;10000000;0.3241;0.310213;24
3;8;10000000;0.324295;0.371491;24
3;8;10000000;0.336812;0.327029;24
3;8;10000000;0.324394;0.360296;24
3;8;10000000;0.324355;0.32491;24
3;8;10000000;0.324413;0.316612;24
3;8;10000000;0.324514;0.348897;24
3;8;10000000;0.323978;0.315976;24
3;8;10000000;0.325667;0.315864;24
3;8;10000000;0.335397;0.36168;24
3;8;10000000;0.324069;0.355323;24
3;8;10000000;0.324287;0.341573;24
3;8;10000000;0.324433;0.332226;24
3;8;10000000;0.324306;0.311987;24
3;8;10000000;0.3426;0.360333;24
3;8;10000000;0.323912;0.313377;24
3;8;10000000;0.323651;0.315863;24
3;8;10000000;0.327796;0.337299;24
3;8;10000000;0.328597;0.330396;24
3;8;10000000;0.324028;0.353551;24
3;8;10000000;0.324235;0.313986;24
3;8;10000000;0.324498;0.318308;24
3;8;10000000;0.324332;0.344286;24
3;8;10000000;0.324104;0.370726;24
3;8;10000000;0.324027;0.339118;24
3;8;10000000;0.326098;0.380458;24
3;8;10000000;0.324316;0.305872;24
3;8;10000000;0.324738;0.371347;24
3;8;10000000;0.324299;0.322295;24
3;8;10000000;0.330273;0.318768;24
3;8;10000000;0.323978;0.317368;24
3;8;10000000;0.326024;0.329456;24
3;8;10000000;0.323972;0.421036;24
