Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
7;8;1000;0.013869;0.208975;48
7;8;1000;0.014653;0.135796;48
7;8;1000;0.012893;0.108263;48
7;8;1000;0.014268;0.221428;48
7;8;1000;0.013883;0.09202;48
7;8;1000;0.007735;0.168321;48
7;8;1000;0.013975;0.106422;48
7;8;1000;0.013395;0.112649;48
7;8;1000;0.013356;0.172132;48
7;8;1000;0.013982;0.138255;48
7;8;1000;0.016565;0.148788;48
7;8;1000;0.016986;0.208876;48
7;8;1000;0.014462;0.131514;48
7;8;1000;0.017544;0.148168;48
7;8;1000;0.013911;0.122002;48
7;8;1000;0.013734;0.142183;48
7;8;1000;0.016936;0.208886;48
7;8;1000;0.0149;0.200653;48
7;8;1000;0.01699;0.2004;48
7;8;1000;0.013828;0.100699;48
7;8;1000;0.012596;0.13206;48
7;8;1000;0.015302;0.113888;48
7;8;1000;0.014781;0.161451;48
7;8;1000;0.014633;0.141447;48
7;8;1000;0.014595;0.085168;48
7;8;1000;0.014002;0.178291;48
7;8;1000;0.014525;0.111409;48
7;8;1000;0.013938;0.121879;48
7;8;1000;0.014613;0.091415;48
7;8;1000;0.007735;0.198341;48
7;8;1000;0.017208;0.169552;48
7;8;1000;0.005835;0.129534;48
7;8;1000;0.013965;0.172087;48
7;8;1000;0.016377;0.152999;48
7;8;1000;0.013859;0.089609;48
7;8;1000;0.01665;0.099902;48
7;8;1000;0.016571;0.162837;48
7;8;1000;0.023817;0.100167;48
7;8;1000;0.016562;0.13287;48
7;8;1000;0.014375;0.12944;48
7;8;1000;0.008437;0.107858;48
7;8;1000;0.016502;0.130416;48
7;8;1000;0.014366;0.081296;48
7;8;1000;0.016642;0.140446;48
7;8;1000;0.014393;0.091482;48
7;8;1000;0.016592;0.089751;48
0;8;10000;0.002014;0.000654;48
0;8;10000;0.002052;0.000662;48
0;8;10000;0.002197;0.000643;48
0;8;10000;0.002343;0.000621;48
0;8;10000;0.002192;0.000649;48
0;8;10000;0.002123;0.000614;48
0;8;10000;0.002326;0.000611;48
0;8;10000;0.001833;0.000642;48
0;8;10000;0.001912;0.000679;48
0;8;10000;0.001753;0.000666;48
0;8;10000;0.002254;0.000636;48
0;8;10000;0.002066;0.000653;48
0;8;10000;0.001989;0.000638;48
0;8;10000;0.001856;0.000648;48
0;8;10000;0.001895;0.00066;48
0;8;10000;0.001994;0.000615;48
0;8;10000;0.002093;0.000655;48
0;8;10000;0.002132;0.000655;48
0;8;10000;0.001756;0.000638;48
0;8;10000;0.001967;0.000619;48
0;8;10000;0.002009;0.000626;48
0;8;10000;0.001988;0.000622;48
0;8;10000;0.002257;0.000646;48
0;8;10000;0.00227;0.000669;48
0;8;10000;0.002015;0.000654;48
0;8;10000;0.002053;0.000621;48
0;8;10000;0.002024;0.000601;48
0;8;10000;0.002213;0.000639;48
0;8;10000;0.002054;0.000593;48
0;8;10000;0.002195;0.000628;48
0;8;10000;0.001995;0.000662;48
0;8;10000;0.002097;0.000616;48
0;8;10000;0.00193;0.000621;48
0;8;10000;0.001848;0.000687;48
0;8;10000;0.00206;0.000639;48
0;8;10000;0.001934;0.000609;48
0;8;10000;0.002154;0.00067;48
0;8;10000;0.002064;0.000679;48
0;8;10000;0.001924;0.000634;48
0;8;10000;0.001897;0.000649;48
0;8;10000;0.001966;0.000627;48
0;8;10000;0.002309;0.000664;48
0;8;10000;0.002121;0.000628;48
0;8;10000;0.002147;0.000644;48
0;8;10000;0.001932;0.000656;48
0;8;10000;0.002255;0.000678;48
0;8;10000;0.002141;0.000624;48
0;8;10000;0.002355;0.000621;48
0;8;10000;0.001946;0.000637;48
0;8;10000;0.001884;0.000612;48
1;8;10000;0.015725;0.120406;48
1;8;10000;0.001861;0.120013;48
1;8;10000;0.001911;0.105626;48
1;8;10000;0.001801;0.083374;48
1;8;10000;0.001845;0.104186;48
1;8;10000;0.001682;0.08438;48
1;8;10000;0.001903;0.122874;48
1;8;10000;0.002073;0.085191;48
1;8;10000;0.001821;0.115658;48
1;8;10000;0.001927;0.104059;48
1;8;10000;0.001841;0.133559;48
1;8;10000;0.001958;0.092906;48
1;8;10000;0.001897;0.114751;48
1;8;10000;0.001846;0.122685;48
1;8;10000;0.002038;0.082434;48
1;8;10000;0.002154;0.05625;48
1;8;10000;0.00206;0.103235;48
1;8;10000;0.001899;0.142023;48
1;8;10000;0.001934;0.125551;48
1;8;10000;0.00179;0.104214;48
1;8;10000;0.001827;0.140377;48
1;8;10000;0.001891;0.084435;48
1;8;10000;0.001903;0.136651;48
1;8;10000;0.001742;0.122839;48
1;8;10000;0.002154;0.104803;48
1;8;10000;0.002049;0.103566;48
1;8;10000;0.001748;0.10224;48
1;8;10000;0.001795;0.135231;48
1;8;10000;0.002072;0.141617;48
1;8;10000;0.001952;0.103928;48
1;8;10000;0.001629;0.10435;48
1;8;10000;0.00196;0.103905;48
1;8;10000;0.001881;0.050429;48
1;8;10000;0.002111;0.10293;48
1;8;10000;0.001733;0.104105;48
1;8;10000;0.002059;0.10196;48
1;8;10000;0.001902;0.124543;48
1;8;10000;0.001933;0.121407;48
1;8;10000;0.001976;0.096786;48
1;8;10000;0.001836;0.074166;48
1;8;10000;0.001825;0.104138;48
1;8;10000;0.0021;0.092628;48
1;8;10000;0.002204;0.142419;48
1;8;10000;0.001976;0.133014;48
1;8;10000;0.002053;0.113717;48
1;8;10000;0.00201;0.104542;48
1;8;10000;0.001785;0.08403;48
1;8;10000;0.002105;0.093224;48
1;8;10000;0.001839;0.084077;48
1;8;10000;0.001936;0.104055;48
2;8;10000;0.013528;0.128863;48
2;8;10000;0.001901;0.116009;48
2;8;10000;0.001691;0.122376;48
2;8;10000;0.001645;0.144221;48
2;8;10000;0.00175;0.115535;48
2;8;10000;0.00168;0.103164;48
2;8;10000;0.001642;0.155047;48
2;8;10000;0.001722;0.105283;48
2;8;10000;0.00186;0.11251;48
2;8;10000;0.001666;0.113527;48
2;8;10000;0.001888;0.115493;48
2;8;10000;0.001733;0.114136;48
2;8;10000;0.001859;0.084342;48
2;8;10000;0.001985;0.13204;48
2;8;10000;0.00182;0.136021;48
2;8;10000;0.001868;0.114339;48
2;8;10000;0.001844;0.104081;48
2;8;10000;0.001973;0.122192;48
2;8;10000;0.001799;0.116969;48
2;8;10000;0.001887;0.101672;48
2;8;10000;0.001878;0.134919;48
2;8;10000;0.001753;0.094921;48
2;8;10000;0.001682;0.134257;48
2;8;10000;0.001635;0.144243;48
2;8;10000;0.001715;0.10122;48
2;8;10000;0.001742;0.120224;48
2;8;10000;0.001661;0.116258;48
2;8;10000;0.001669;0.113543;48
2;8;10000;0.001771;0.103036;48
2;8;10000;0.001953;0.115452;48
2;8;10000;0.001749;0.110893;48
2;8;10000;0.00166;0.115519;48
2;8;10000;0.001686;0.113047;48
2;8;10000;0.001979;0.123441;48
2;8;10000;0.001816;0.110838;48
2;8;10000;0.001679;0.123272;48
2;8;10000;0.001863;0.096004;48
2;8;10000;0.001813;0.11363;48
2;8;10000;0.001706;0.132363;48
2;8;10000;0.001846;0.105932;48
2;8;10000;0.001776;0.144321;48
2;8;10000;0.001636;0.10381;48
2;8;10000;0.001831;0.133335;48
2;8;10000;0.001801;0.106301;48
2;8;10000;0.001741;0.100722;48
2;8;10000;0.001862;0.134362;48
2;8;10000;0.00183;0.135299;48
2;8;10000;0.001836;0.115048;48
2;8;10000;0.001764;0.111943;48
2;8;10000;0.001757;0.115108;48
3;8;10000;0.014696;0.138866;48
3;8;10000;0.00175;0.14421;48
3;8;10000;0.00172;0.164056;48
3;8;10000;0.001788;0.115337;48
3;8;10000;0.001849;0.132317;48
3;8;10000;0.00189;0.123988;48
3;8;10000;0.001694;0.134074;48
3;8;10000;0.001848;0.103637;48
3;8;10000;0.001822;0.10593;48
3;8;10000;0.001725;0.16246;48
3;8;10000;0.001832;0.144622;48
3;8;10000;0.00162;0.162823;48
3;8;10000;0.001813;0.132401;48
3;8;10000;0.001703;0.136619;48
3;8;10000;0.001812;0.153918;48
3;8;10000;0.001757;0.120695;48
3;8;10000;0.001866;0.143341;48
3;8;10000;0.001738;0.135743;48
3;8;10000;0.001764;0.143928;48
3;8;10000;0.001815;0.141219;48
3;8;10000;0.001681;0.124572;48
3;8;10000;0.001793;0.116005;48
3;8;10000;0.001793;0.123402;48
3;8;10000;0.001772;0.116256;48
3;8;10000;0.001715;0.114101;48
3;8;10000;0.001675;0.143583;48
3;8;10000;0.001746;0.114729;48
3;8;10000;0.00163;0.144463;48
3;8;10000;0.001656;0.135844;48
3;8;10000;0.001676;0.12356;48
3;8;10000;0.001628;0.125661;48
3;8;10000;0.001703;0.125254;48
3;8;10000;0.001721;0.114921;48
3;8;10000;0.001729;0.162201;48
3;8;10000;0.001719;0.08229;48
3;8;10000;0.001694;0.132392;48
3;8;10000;0.001857;0.136284;48
3;8;10000;0.001717;0.143593;48
3;8;10000;0.001814;0.143569;48
3;8;10000;0.001822;0.122738;48
3;8;10000;0.001845;0.144764;48
3;8;10000;0.001813;0.125344;48
3;8;10000;0.001743;0.134757;48
3;8;10000;0.001802;0.122758;48
3;8;10000;0.001713;0.116834;48
3;8;10000;0.001657;0.133892;48
3;8;10000;0.001779;0.104625;48
3;8;10000;0.001702;0.151767;48
3;8;10000;0.001744;0.121561;48
3;8;10000;0.001743;0.126028;48
4;8;10000;0.014428;0.180311;48
4;8;10000;0.001705;0.123808;48
4;8;10000;0.001704;0.11468;48
4;8;10000;0.001827;0.123767;48
4;8;10000;0.001817;0.134164;48
4;8;10000;0.001717;0.194228;48
4;8;10000;0.001796;0.14563;48
4;8;10000;0.001675;0.153356;48
4;8;10000;0.001749;0.173894;48
4;8;10000;0.001747;0.176733;48
4;8;10000;0.00181;0.102044;48
4;8;10000;0.001807;0.139853;48
4;8;10000;0.001773;0.135515;48
4;8;10000;0.001668;0.151563;48
4;8;10000;0.001757;0.120187;48
4;8;10000;0.001741;0.153964;48
4;8;10000;0.001835;0.101577;48
4;8;10000;0.001746;0.142784;48
4;8;10000;0.001895;0.125024;48
4;8;10000;0.001658;0.113718;48
4;8;10000;0.001723;0.165383;48
4;8;10000;0.001624;0.173171;48
4;8;10000;0.001739;0.17436;48
4;8;10000;0.001698;0.133703;48
4;8;10000;0.001712;0.144371;48
4;8;10000;0.001825;0.133412;48
4;8;10000;0.0017;0.142671;48
4;8;10000;0.001812;0.121666;48
4;8;10000;0.001745;0.143471;48
4;8;10000;0.00177;0.154313;48
4;8;10000;0.001801;0.19456;48
4;8;10000;0.001873;0.130455;48
4;8;10000;0.001746;0.194127;48
4;8;10000;0.001733;0.114998;48
4;8;10000;0.00181;0.135951;48
4;8;10000;0.00166;0.131749;48
4;8;10000;0.001709;0.116494;48
4;8;10000;0.001708;0.131896;48
4;8;10000;0.001646;0.125615;48
4;8;10000;0.001661;0.114527;48
4;8;10000;0.001786;0.123199;48
4;8;10000;0.001727;0.156476;48
4;8;10000;0.001737;0.10373;48
4;8;10000;0.001786;0.122267;48
4;8;10000;0.001797;0.185623;48
4;8;10000;0.001696;0.12481;48
4;8;10000;0.001725;0.143701;48
4;8;10000;0.001682;0.152736;48
4;8;10000;0.001653;0.17535;48
4;8;10000;0.001737;0.153146;48
5;8;10000;0.01668;0.169877;48
5;8;10000;0.001837;0.175033;48
5;8;10000;0.001958;0.125537;48
5;8;10000;0.001886;0.152211;48
5;8;10000;0.001888;0.175656;48
5;8;10000;0.001836;0.146301;48
5;8;10000;0.001953;0.173471;48
5;8;10000;0.001954;0.142699;48
5;8;10000;0.002036;0.124002;48
5;8;10000;0.001793;0.169756;48
5;8;10000;0.001853;0.13982;48
5;8;10000;0.002145;0.150423;48
5;8;10000;0.002087;0.163784;48
5;8;10000;0.001868;0.161062;48
5;8;10000;0.001864;0.133103;48
5;8;10000;0.001922;0.18408;48
5;8;10000;0.016632;0.188805;48
5;8;10000;0.0067;0.170267;48
5;8;10000;0.001941;0.191027;48
5;8;10000;0.001914;0.19337;48
5;8;10000;0.002;0.155217;48
5;8;10000;0.002125;0.144252;48
5;8;10000;0.002001;0.104659;48
5;8;10000;0.001916;0.183775;48
5;8;10000;0.001912;0.17396;48
5;8;10000;0.001898;0.169723;48
5;8;10000;0.001845;0.155358;48
5;8;10000;0.002099;0.156626;48
5;8;10000;0.001908;0.17676;48
5;8;10000;0.001938;0.152048;48
5;8;10000;0.001909;0.191003;48
5;8;10000;0.001986;0.164011;48
5;8;10000;0.001795;0.143388;48
5;8;10000;0.001847;0.14291;48
5;8;10000;0.001867;0.201763;48
5;8;10000;0.002005;0.149784;48
5;8;10000;0.002088;0.179818;48
5;8;10000;0.002205;0.143673;48
5;8;10000;0.002034;0.150499;48
5;8;10000;0.001893;0.18232;48
5;8;10000;0.001919;0.22558;48
5;8;10000;0.001907;0.193702;48
5;8;10000;0.002095;0.180688;48
5;8;10000;0.002023;0.14339;48
5;8;10000;0.001839;0.135865;48
5;8;10000;0.00202;0.201823;48
5;8;10000;0.00193;0.153884;48
5;8;10000;0.002031;0.170401;48
5;8;10000;0.001975;0.174479;48
5;8;10000;0.001808;0.145199;48
6;8;10000;0.016974;0.188354;48
6;8;10000;0.002306;0.313756;48
6;8;10000;0.002413;0.1735;48
6;8;10000;0.00245;0.184069;48
6;8;10000;0.002318;0.144442;48
6;8;10000;0.006932;0.199896;48
6;8;10000;0.002366;0.204264;48
6;8;10000;0.002318;0.144369;48
6;8;10000;0.002451;0.193583;48
6;8;10000;0.008292;0.16935;48
6;8;10000;0.002369;0.121571;48
6;8;10000;0.006195;0.159974;48
6;8;10000;0.002429;0.149947;48
6;8;10000;0.002442;0.170408;48
6;8;10000;0.002347;0.174604;48
6;8;10000;0.002235;0.292008;48
6;8;10000;0.007008;0.129884;48
6;8;10000;0.00241;0.24047;48
6;8;10000;0.002387;0.173786;48
6;8;10000;0.008789;0.208561;48
6;8;10000;0.002281;0.153759;48
6;8;10000;0.00245;0.211639;48
6;8;10000;0.015077;0.120532;48
6;8;10000;0.006485;0.151754;48
6;8;10000;0.002328;0.184516;48
6;8;10000;0.002373;0.172261;48
6;8;10000;0.002318;0.190429;48
6;8;10000;0.002313;0.184265;48
6;8;10000;0.002352;0.194686;48
6;8;10000;0.00235;0.153518;48
6;8;10000;0.002389;0.163818;48
6;8;10000;0.002325;0.253919;48
6;8;10000;0.002294;0.194346;48
6;8;10000;0.002313;0.122467;48
6;8;10000;0.002308;0.131594;48
6;8;10000;0.002334;0.134433;48
6;8;10000;0.006095;0.181633;48
6;8;10000;0.002391;0.215397;48
6;8;10000;0.014066;0.189761;48
6;8;10000;0.0155;0.209871;48
6;8;10000;0.002343;0.189924;48
6;8;10000;0.002314;0.153254;48
6;8;10000;0.002486;0.164282;48
6;8;10000;0.002455;0.244205;48
6;8;10000;0.006184;0.189781;48
6;8;10000;0.002391;0.193877;48
6;8;10000;0.002351;0.154365;48
6;8;10000;0.005871;0.152329;48
6;8;10000;0.002347;0.16404;48
6;8;10000;0.002343;0.18365;48
7;8;10000;0.019036;0.196385;48
7;8;10000;0.007964;0.217904;48
7;8;10000;0.016093;0.179735;48
7;8;10000;0.016127;0.182959;48
7;8;10000;0.015488;0.167203;48
7;8;10000;0.015362;0.180514;48
7;8;10000;0.016859;0.209152;48
7;8;10000;0.01558;0.160956;48
7;8;10000;0.016235;0.199065;48
7;8;10000;0.009265;0.156623;48
7;8;10000;0.016013;0.222975;48
7;8;10000;0.015558;0.157;48
7;8;10000;0.015604;0.210302;48
7;8;10000;0.015549;0.142897;48
7;8;10000;0.014601;0.143444;48
7;8;10000;0.016028;0.17654;48
7;8;10000;0.016815;0.223475;48
7;8;10000;0.018727;0.187168;48
7;8;10000;0.01732;0.178292;48
7;8;10000;0.018664;0.2172;48
7;8;10000;0.015578;0.194608;48
7;8;10000;0.016248;0.179697;48
7;8;10000;0.01849;0.212393;48
7;8;10000;0.01291;0.187904;48
7;8;10000;0.009679;0.126253;48
7;8;10000;0.009881;0.156221;48
7;8;10000;0.018668;0.123252;48
7;8;10000;0.013135;0.134822;48
7;8;10000;0.014477;0.101486;48
7;8;10000;0.02292;0.19144;48
7;8;10000;0.013879;0.207653;48
7;8;10000;0.01676;0.159138;48
7;8;10000;0.01931;0.166604;48
7;8;10000;0.016053;0.229797;48
7;8;10000;0.016173;0.179809;48
7;8;10000;0.016187;0.260325;48
7;8;10000;0.01357;0.240972;48
7;8;10000;0.01613;0.279722;48
7;8;10000;0.016222;0.27039;48
7;8;10000;0.015638;0.142253;48
7;8;10000;0.016366;0.229807;48
7;8;10000;0.016232;0.239417;48
7;8;10000;0.015591;0.172797;48
7;8;10000;0.022494;0.171124;48
7;8;10000;0.015476;0.190344;48
7;8;10000;0.016235;0.169672;48
7;8;10000;0.016205;0.309731;48
7;8;10000;0.015625;0.142937;48
7;8;10000;0.016045;0.177201;48
7;8;10000;0.015349;0.160322;48
0;8;100000;0.003317;0.00248;48
0;8;100000;0.003248;0.002448;48
0;8;100000;0.003255;0.002239;48
0;8;100000;0.003283;0.002034;48
0;8;100000;0.003243;0.00202;48
0;8;100000;0.003275;0.002016;48
0;8;100000;0.003214;0.002015;48
0;8;100000;0.003347;0.002058;48
0;8;100000;0.003338;0.002189;48
0;8;100000;0.003173;0.002241;48
0;8;100000;0.003441;0.002546;48
0;8;100000;0.003205;0.002078;48
0;8;100000;0.003332;0.002149;48
0;8;100000;0.003343;0.002231;48
0;8;100000;0.003376;0.002099;48
0;8;100000;0.003211;0.002082;48
0;8;100000;0.003362;0.002034;48
0;8;100000;0.00328;0.002027;48
0;8;100000;0.003344;0.002065;48
0;8;100000;0.003427;0.002119;48
0;8;100000;0.003231;0.00222;48
0;8;100000;0.003262;0.002012;48
0;8;100000;0.003316;0.002042;48
0;8;100000;0.003376;0.00219;48
0;8;100000;0.003304;0.002044;48
0;8;100000;0.003191;0.002196;48
0;8;100000;0.003281;0.0021;48
0;8;100000;0.0033;0.002202;48
0;8;100000;0.003268;0.002098;48
0;8;100000;0.003279;0.00229;48
0;8;100000;0.003295;0.002231;48
0;8;100000;0.003275;0.002072;48
0;8;100000;0.003215;0.001956;48
0;8;100000;0.003184;0.002047;48
0;8;100000;0.003198;0.002041;48
0;8;100000;0.003134;0.00206;48
0;8;100000;0.003264;0.002222;48
0;8;100000;0.003428;0.002234;48
0;8;100000;0.003291;0.002044;48
0;8;100000;0.003251;0.002089;48
0;8;100000;0.003324;0.002026;48
0;8;100000;0.003244;0.002304;48
0;8;100000;0.003351;0.002179;48
0;8;100000;0.003219;0.002024;48
0;8;100000;0.003337;0.002015;48
0;8;100000;0.003286;0.002089;48
0;8;100000;0.003282;0.002102;48
0;8;100000;0.00321;0.002233;48
0;8;100000;0.003437;0.002117;48
0;8;100000;0.003241;0.002056;48
1;8;100000;0.003458;0.092806;48
1;8;100000;0.003386;0.140168;48
1;8;100000;0.003601;0.101244;48
1;8;100000;0.003352;0.109643;48
1;8;100000;0.00354;0.07447;48
1;8;100000;0.004081;0.126711;48
1;8;100000;0.003563;0.120642;48
1;8;100000;0.003589;0.092609;48
1;8;100000;0.003514;0.069422;48
1;8;100000;0.003506;0.110726;48
1;8;100000;0.003501;0.109074;48
1;8;100000;0.003575;0.091062;48
1;8;100000;0.00351;0.120546;48
1;8;100000;0.003526;0.100788;48
1;8;100000;0.003437;0.140256;48
1;8;100000;0.003457;0.082076;48
1;8;100000;0.003517;0.119826;48
1;8;100000;0.003484;0.071092;48
1;8;100000;0.003647;0.100879;48
1;8;100000;0.003566;0.088642;48
1;8;100000;0.003479;0.122722;48
1;8;100000;0.00349;0.110081;48
1;8;100000;0.003406;0.109848;48
1;8;100000;0.003539;0.102435;48
1;8;100000;0.003473;0.14049;48
1;8;100000;0.003453;0.09182;48
1;8;100000;0.003384;0.102423;48
1;8;100000;0.00355;0.108702;48
1;8;100000;0.003482;0.083064;48
1;8;100000;0.003555;0.098337;48
1;8;100000;0.00354;0.100675;48
1;8;100000;0.003612;0.110975;48
1;8;100000;0.003448;0.10964;48
1;8;100000;0.003549;0.099979;48
1;8;100000;0.003466;0.132481;48
1;8;100000;0.003559;0.120832;48
1;8;100000;0.00338;0.100584;48
1;8;100000;0.003379;0.111671;48
1;8;100000;0.003473;0.109309;48
1;8;100000;0.003432;0.110687;48
1;8;100000;0.003553;0.123501;48
1;8;100000;0.003384;0.108123;48
1;8;100000;0.003385;0.162106;48
1;8;100000;0.003388;0.090554;48
1;8;100000;0.003471;0.089147;48
1;8;100000;0.0035;0.120878;48
1;8;100000;0.003435;0.112336;48
1;8;100000;0.003603;0.127295;48
1;8;100000;0.003488;0.132549;48
1;8;100000;0.003429;0.10152;48
2;8;100000;0.003945;0.116383;48
2;8;100000;0.003869;0.132272;48
2;8;100000;0.003883;0.131324;48
2;8;100000;0.003863;0.109121;48
2;8;100000;0.003748;0.121336;48
2;8;100000;0.003781;0.113051;48
2;8;100000;0.003728;0.11929;48
2;8;100000;0.003864;0.132041;48
2;8;100000;0.003849;0.109235;48
2;8;100000;0.004106;0.129652;48
2;8;100000;0.003795;0.12128;48
2;8;100000;0.003789;0.110094;48
2;8;100000;0.003797;0.140412;48
2;8;100000;0.003806;0.111226;48
2;8;100000;0.003727;0.1221;48
2;8;100000;0.003937;0.138531;48
2;8;100000;0.003809;0.11003;48
2;8;100000;0.003784;0.111219;48
2;8;100000;0.003918;0.111088;48
2;8;100000;0.003824;0.111743;48
2;8;100000;0.00385;0.147615;48
2;8;100000;0.003747;0.121175;48
2;8;100000;0.003823;0.130792;48
2;8;100000;0.003889;0.11147;48
2;8;100000;0.00379;0.121721;48
2;8;100000;0.003783;0.119232;48
2;8;100000;0.003798;0.13151;48
2;8;100000;0.003806;0.132294;48
2;8;100000;0.003793;0.100923;48
2;8;100000;0.003801;0.109595;48
2;8;100000;0.003867;0.120756;48
2;8;100000;0.003683;0.121481;48
2;8;100000;0.003795;0.128547;48
2;8;100000;0.003844;0.160489;48
2;8;100000;0.003741;0.102699;48
2;8;100000;0.003867;0.138595;48
2;8;100000;0.003799;0.10266;48
2;8;100000;0.003813;0.119425;48
2;8;100000;0.003842;0.130146;48
2;8;100000;0.003925;0.110666;48
2;8;100000;0.003794;0.121381;48
2;8;100000;0.003695;0.161241;48
2;8;100000;0.003789;0.131602;48
2;8;100000;0.003776;0.137233;48
2;8;100000;0.003865;0.113358;48
2;8;100000;0.003735;0.119541;48
2;8;100000;0.003781;0.108364;48
2;8;100000;0.003957;0.120458;48
2;8;100000;0.003872;0.12246;48
2;8;100000;0.00381;0.110704;48
3;8;100000;0.017223;0.137599;48
3;8;100000;0.004253;0.109019;48
3;8;100000;0.00428;0.151535;48
3;8;100000;0.004249;0.128335;48
3;8;100000;0.004248;0.122144;48
3;8;100000;0.004296;0.129208;48
3;8;100000;0.004252;0.10903;48
3;8;100000;0.004261;0.132173;48
3;8;100000;0.004209;0.110431;48
3;8;100000;0.004222;0.117888;48
3;8;100000;0.004236;0.130035;48
3;8;100000;0.004364;0.140289;48
3;8;100000;0.00466;0.121182;48
3;8;100000;0.004289;0.11898;48
3;8;100000;0.004333;0.101573;48
3;8;100000;0.004366;0.111997;48
3;8;100000;0.004399;0.127175;48
3;8;100000;0.004186;0.122267;48
3;8;100000;0.004214;0.139392;48
3;8;100000;0.004283;0.131243;48
3;8;100000;0.004447;0.141105;48
3;8;100000;0.004249;0.122395;48
3;8;100000;0.0042;0.140165;48
3;8;100000;0.004154;0.129435;48
3;8;100000;0.00423;0.151143;48
3;8;100000;0.004273;0.129105;48
3;8;100000;0.004257;0.129826;48
3;8;100000;0.004241;0.112733;48
3;8;100000;0.004392;0.117751;48
3;8;100000;0.004296;0.141463;48
3;8;100000;0.004262;0.129868;48
3;8;100000;0.004235;0.121316;48
3;8;100000;0.004536;0.149595;48
3;8;100000;0.004557;0.149359;48
3;8;100000;0.004288;0.142081;48
3;8;100000;0.004191;0.130749;48
3;8;100000;0.004834;0.109706;48
3;8;100000;0.004233;0.101079;48
3;8;100000;0.004238;0.131088;48
3;8;100000;0.004266;0.10904;48
3;8;100000;0.004224;0.141065;48
3;8;100000;0.004273;0.110191;48
3;8;100000;0.004541;0.119592;48
3;8;100000;0.004312;0.111637;48
3;8;100000;0.004239;0.13928;48
3;8;100000;0.004457;0.102251;48
3;8;100000;0.004295;0.148443;48
3;8;100000;0.004937;0.131377;48
3;8;100000;0.004183;0.119562;48
3;8;100000;0.004219;0.131427;48
4;8;100000;0.023865;0.127701;48
4;8;100000;0.004746;0.139772;48
4;8;100000;0.004927;0.148859;48
4;8;100000;0.00485;0.140728;48
4;8;100000;0.004762;0.149783;48
4;8;100000;0.004759;0.140384;48
4;8;100000;0.004717;0.121244;48
4;8;100000;0.004799;0.156702;48
4;8;100000;0.004761;0.170795;48
4;8;100000;0.004737;0.148172;48
4;8;100000;0.004796;0.130458;48
4;8;100000;0.006127;0.170649;48
4;8;100000;0.004758;0.148228;48
4;8;100000;0.004888;0.150478;48
4;8;100000;0.00519;0.158685;48
4;8;100000;0.004792;0.16188;48
4;8;100000;0.004786;0.177942;48
4;8;100000;0.004841;0.139735;48
4;8;100000;0.004788;0.158594;48
4;8;100000;0.004799;0.170913;48
4;8;100000;0.004788;0.168536;48
4;8;100000;0.004827;0.141388;48
4;8;100000;0.004782;0.160025;48
4;8;100000;0.004829;0.14855;48
4;8;100000;0.004977;0.13097;48
4;8;100000;0.005389;0.159391;48
4;8;100000;0.004941;0.149018;48
4;8;100000;0.005264;0.130309;48
4;8;100000;0.004857;0.140116;48
4;8;100000;0.00484;0.168177;48
4;8;100000;0.004867;0.158977;48
4;8;100000;0.004998;0.169571;48
4;8;100000;0.004824;0.140951;48
4;8;100000;0.005163;0.131187;48
4;8;100000;0.004725;0.156805;48
4;8;100000;0.004851;0.140067;48
4;8;100000;0.004854;0.119748;48
4;8;100000;0.004786;0.131395;48
4;8;100000;0.005222;0.168458;48
4;8;100000;0.00485;0.120758;48
4;8;100000;0.00486;0.168469;48
4;8;100000;0.005101;0.141894;48
4;8;100000;0.005384;0.148443;48
4;8;100000;0.005014;0.149732;48
4;8;100000;0.00556;0.177392;48
4;8;100000;0.004852;0.119928;48
4;8;100000;0.004764;0.147712;48
4;8;100000;0.004819;0.189511;48
4;8;100000;0.00482;0.199751;48
4;8;100000;0.004887;0.139393;48
5;8;100000;0.020904;0.17377;48
5;8;100000;0.005973;0.170127;48
5;8;100000;0.005905;0.140071;48
5;8;100000;0.006125;0.173488;48
5;8;100000;0.005988;0.14756;48
5;8;100000;0.005944;0.159899;48
5;8;100000;0.006242;0.151416;48
5;8;100000;0.006121;0.17631;48
5;8;100000;0.00605;0.16932;48
5;8;100000;0.005959;0.199439;48
5;8;100000;0.005848;0.179486;48
5;8;100000;0.006026;0.14066;48
5;8;100000;0.006254;0.167038;48
5;8;100000;0.005956;0.17059;48
5;8;100000;0.00615;0.157226;48
5;8;100000;0.005896;0.158752;48
5;8;100000;0.005862;0.169888;48
5;8;100000;0.005886;0.178862;48
5;8;100000;0.005976;0.181963;48
5;8;100000;0.006242;0.139577;48
5;8;100000;0.005971;0.158184;48
5;8;100000;0.006384;0.171026;48
5;8;100000;0.005924;0.156995;48
5;8;100000;0.006555;0.139137;48
5;8;100000;0.006086;0.140589;48
5;8;100000;0.005888;0.178477;48
5;8;100000;0.006159;0.157916;48
5;8;100000;0.005849;0.158268;48
5;8;100000;0.006114;0.17888;48
5;8;100000;0.005865;0.169842;48
5;8;100000;0.006003;0.138811;48
5;8;100000;0.006053;0.168921;48
5;8;100000;0.006022;0.148578;48
5;8;100000;0.00612;0.16703;48
5;8;100000;0.006288;0.138704;48
5;8;100000;0.006017;0.159588;48
5;8;100000;0.006378;0.139642;48
5;8;100000;0.005998;0.128503;48
5;8;100000;0.006035;0.162661;48
