Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
7;8;1000;0.020217;0.157214;100
7;8;1000;0.020568;0.118416;100
7;8;1000;0.015741;0.178502;100
7;8;1000;0.015812;0.229833;100
7;8;1000;0.015808;0.139841;100
7;8;1000;0.018291;0.127194;100
7;8;1000;0.018731;0.090973;100
7;8;1000;0.015443;0.0303;100
7;8;1000;0.014879;0.127884;100
7;8;1000;0.019152;0.127231;100
7;8;1000;0.0189;0.116677;100
7;8;1000;0.018948;0.107112;100
7;8;1000;0.019123;0.136783;100
7;8;1000;0.018933;0.117007;100
7;8;1000;0.019035;0.140178;100
7;8;1000;0.015793;0.137452;100
7;8;1000;0.01897;0.077189;100
7;8;1000;0.018992;0.137114;100
7;8;1000;0.01044;0.12616;100
7;8;1000;0.014949;0.099993;100
7;8;1000;0.019072;0.136781;100
7;8;1000;0.018909;0.127026;100
7;8;1000;0.019037;0.117137;100
7;8;1000;0.019105;0.180498;100
7;8;1000;0.014996;0.137388;100
7;8;1000;0.01594;0.170205;100
7;8;1000;0.018894;0.067059;100
7;8;1000;0.016477;0.159107;100
7;8;1000;0.015461;0.139666;100
7;8;1000;0.017076;0.228443;100
7;8;1000;0.018902;0.146668;100
7;8;1000;0.016885;0.198547;100
7;8;1000;0.016076;0.159149;100
7;8;1000;0.016891;0.278541;100
7;8;1000;0.017939;0.147494;100
7;8;1000;0.018189;0.117535;100
7;8;1000;0.01701;0.125615;100
7;8;1000;0.013055;0.106905;100
7;8;1000;0.016229;0.078594;100
7;8;1000;0.009366;0.158495;100
7;8;1000;0.024951;0.168585;100
7;8;1000;0.018229;0.150648;100
7;8;1000;0.015477;0.107364;100
7;8;1000;0.018264;0.078771;100
7;8;1000;0.015012;0.109315;100
7;8;1000;0.018706;0.14078;100
0;8;10000;0.003505;0.000666;100
0;8;10000;0.003565;0.000615;100
0;8;10000;0.003648;0.000635;100
0;8;10000;0.003755;0.000634;100
0;8;10000;0.003684;0.000643;100
0;8;10000;0.003997;0.000667;100
0;8;10000;0.003393;0.000669;100
0;8;10000;0.003807;0.000669;100
0;8;10000;0.003436;0.00067;100
0;8;10000;0.003643;0.000686;100
0;8;10000;0.0038;0.000642;100
0;8;10000;0.003668;0.000629;100
0;8;10000;0.003694;0.000652;100
0;8;10000;0.003634;0.000637;100
0;8;10000;0.00411;0.000646;100
0;8;10000;0.004295;0.000668;100
0;8;10000;0.003509;0.000629;100
0;8;10000;0.003864;0.000646;100
0;8;10000;0.003625;0.000646;100
0;8;10000;0.0037;0.000625;100
0;8;10000;0.00401;0.000615;100
0;8;10000;0.003508;0.000613;100
0;8;10000;0.003612;0.00066;100
0;8;10000;0.003935;0.00066;100
0;8;10000;0.003618;0.000616;100
0;8;10000;0.003735;0.000656;100
0;8;10000;0.003535;0.000611;100
0;8;10000;0.003612;0.000608;100
0;8;10000;0.003674;0.000647;100
0;8;10000;0.003421;0.000639;100
0;8;10000;0.00428;0.000629;100
0;8;10000;0.004459;0.000666;100
0;8;10000;0.003191;0.000602;100
0;8;10000;0.003437;0.000667;100
0;8;10000;0.003695;0.00067;100
0;8;10000;0.003543;0.000643;100
0;8;10000;0.004404;0.000636;100
0;8;10000;0.003375;0.000664;100
0;8;10000;0.003438;0.000639;100
0;8;10000;0.003329;0.000644;100
0;8;10000;0.003684;0.000663;100
0;8;10000;0.003898;0.000634;100
0;8;10000;0.003595;0.000615;100
0;8;10000;0.003635;0.000604;100
0;8;10000;0.003426;0.000616;100
0;8;10000;0.00388;0.000618;100
0;8;10000;0.003998;0.00064;100
0;8;10000;0.003438;0.000659;100
0;8;10000;0.003743;0.000654;100
0;8;10000;0.003718;0.000656;100
1;8;10000;0.018527;0.118544;100
1;8;10000;0.003784;0.129198;100
1;8;10000;0.003096;0.103216;100
1;8;10000;0.003032;0.104024;100
1;8;10000;0.003415;0.082409;100
1;8;10000;0.00317;0.124215;100
1;8;10000;0.003462;0.102261;100
1;8;10000;0.003279;0.119121;100
1;8;10000;0.002725;0.116013;100
1;8;10000;0.003153;0.102874;100
1;8;10000;0.003381;0.102758;100
1;8;10000;0.003521;0.112254;100
1;8;10000;0.003176;0.093537;100
1;8;10000;0.003018;0.09116;100
1;8;10000;0.003204;0.102866;100
1;8;10000;0.004202;0.098062;100
1;8;10000;0.003587;0.103369;100
1;8;10000;0.003254;0.092148;100
1;8;10000;0.003383;0.100722;100
1;8;10000;0.003591;0.091056;100
1;8;10000;0.003354;0.08401;100
1;8;10000;0.003454;0.110485;100
1;8;10000;0.002791;0.08492;100
1;8;10000;0.003325;0.103604;100
1;8;10000;0.003247;0.101255;100
1;8;10000;0.003501;0.121618;100
1;8;10000;0.003378;0.102255;100
1;8;10000;0.003003;0.12223;100
1;8;10000;0.002862;0.131563;100
1;8;10000;0.00328;0.133181;100
1;8;10000;0.003527;0.120797;100
1;8;10000;0.003351;0.130888;100
1;8;10000;0.003601;0.093506;100
1;8;10000;0.003387;0.122488;100
1;8;10000;0.003314;0.111533;100
1;8;10000;0.003434;0.084722;100
1;8;10000;0.003073;0.102659;100
1;8;10000;0.003438;0.102331;100
1;8;10000;0.003185;0.112568;100
1;8;10000;0.003475;0.099032;100
1;8;10000;0.003333;0.08485;100
1;8;10000;0.00318;0.11874;100
1;8;10000;0.003276;0.104151;100
1;8;10000;0.003641;0.120557;100
1;8;10000;0.003768;0.104567;100
1;8;10000;0.00313;0.112304;100
1;8;10000;0.003038;0.088483;100
1;8;10000;0.003103;0.084207;100
1;8;10000;0.003365;0.123822;100
1;8;10000;0.003525;0.119642;100
2;8;10000;0.017162;0.117852;100
2;8;10000;0.003292;0.131931;100
2;8;10000;0.002985;0.123564;100
2;8;10000;0.003356;0.111491;100
2;8;10000;0.003029;0.110824;100
2;8;10000;0.003509;0.114544;100
2;8;10000;0.003168;0.140398;100
2;8;10000;0.003358;0.145064;100
2;8;10000;0.003084;0.149978;100
2;8;10000;0.002877;0.132428;100
2;8;10000;0.003147;0.134013;100
2;8;10000;0.002981;0.124001;100
2;8;10000;0.002962;0.14104;100
2;8;10000;0.003245;0.124413;100
2;8;10000;0.003097;0.111267;100
2;8;10000;0.003114;0.122258;100
2;8;10000;0.003164;0.120887;100
2;8;10000;0.003217;0.121724;100
2;8;10000;0.003415;0.113289;100
2;8;10000;0.003453;0.122895;100
2;8;10000;0.003037;0.121377;100
2;8;10000;0.003258;0.122805;100
2;8;10000;0.003417;0.111407;100
2;8;10000;0.003219;0.122623;100
2;8;10000;0.002959;0.112702;100
2;8;10000;0.00337;0.124638;100
2;8;10000;0.003296;0.132531;100
2;8;10000;0.002921;0.140985;100
2;8;10000;0.002812;0.133275;100
2;8;10000;0.003123;0.105382;100
2;8;10000;0.003313;0.120768;100
2;8;10000;0.003381;0.101248;100
2;8;10000;0.003077;0.113305;100
2;8;10000;0.002978;0.124159;100
2;8;10000;0.003189;0.131526;100
2;8;10000;0.003121;0.104033;100
2;8;10000;0.003222;0.122756;100
2;8;10000;0.003057;0.102243;100
2;8;10000;0.003308;0.123454;100
2;8;10000;0.003062;0.091661;100
2;8;10000;0.003676;0.100131;100
2;8;10000;0.002819;0.095169;100
2;8;10000;0.003324;0.122953;100
2;8;10000;0.003008;0.141965;100
2;8;10000;0.003243;0.124861;100
2;8;10000;0.003233;0.123552;100
2;8;10000;0.003127;0.091991;100
2;8;10000;0.003399;0.101875;100
2;8;10000;0.003161;0.104541;100
2;8;10000;0.003362;0.103651;100
3;8;10000;0.016286;0.13869;100
3;8;10000;0.003197;0.141069;100
3;8;10000;0.003217;0.133311;100
3;8;10000;0.003105;0.183454;100
3;8;10000;0.003165;0.124506;100
3;8;10000;0.003107;0.132001;100
3;8;10000;0.003192;0.134024;100
3;8;10000;0.003345;0.130289;100
3;8;10000;0.003296;0.131557;100
3;8;10000;0.003236;0.131766;100
3;8;10000;0.002964;0.133347;100
3;8;10000;0.002887;0.124978;100
3;8;10000;0.00319;0.123385;100
3;8;10000;0.003179;0.132536;100
3;8;10000;0.002941;0.161829;100
3;8;10000;0.003038;0.145341;100
3;8;10000;0.012887;0.129184;100
3;8;10000;0.003228;0.131945;100
3;8;10000;0.002926;0.144243;100
3;8;10000;0.003168;0.122481;100
3;8;10000;0.002984;0.114552;100
3;8;10000;0.003285;0.142068;100
3;8;10000;0.003048;0.173628;100
3;8;10000;0.00301;0.130012;100
3;8;10000;0.003275;0.150363;100
3;8;10000;0.010361;0.149807;100
3;8;10000;0.003155;0.132942;100
3;8;10000;0.003437;0.13229;100
3;8;10000;0.003046;0.171808;100
3;8;10000;0.003095;0.15157;100
3;8;10000;0.003131;0.143131;100
3;8;10000;0.002974;0.123198;100
3;8;10000;0.003007;0.103345;100
3;8;10000;0.003145;0.142431;100
3;8;10000;0.003208;0.102083;100
3;8;10000;0.003191;0.130284;100
3;8;10000;0.003202;0.161051;100
3;8;10000;0.002945;0.133439;100
3;8;10000;0.003049;0.120911;100
3;8;10000;0.003337;0.144902;100
3;8;10000;0.003095;0.130943;100
3;8;10000;0.002991;0.13318;100
3;8;10000;0.003;0.112557;100
3;8;10000;0.003174;0.14459;100
3;8;10000;0.003051;0.120583;100
3;8;10000;0.003198;0.141031;100
3;8;10000;0.003071;0.121388;100
3;8;10000;0.003113;0.142694;100
3;8;10000;0.003314;0.152671;100
3;8;10000;0.003129;0.123342;100
4;8;10000;0.0182;0.14859;100
4;8;10000;0.003179;0.142652;100
4;8;10000;0.003053;0.173602;100
4;8;10000;0.003132;0.142233;100
4;8;10000;0.00309;0.142211;100
4;8;10000;0.003034;0.153074;100
4;8;10000;0.003061;0.152643;100
4;8;10000;0.003226;0.150931;100
4;8;10000;0.003188;0.132751;100
4;8;10000;0.003052;0.164588;100
4;8;10000;0.003185;0.142866;100
4;8;10000;0.003225;0.141289;100
4;8;10000;0.003251;0.162176;100
4;8;10000;0.003231;0.164133;100
4;8;10000;0.003039;0.142388;100
4;8;10000;0.003621;0.10149;100
4;8;10000;0.00319;0.121868;100
4;8;10000;0.003121;0.184287;100
4;8;10000;0.003077;0.101994;100
4;8;10000;0.003069;0.142134;100
4;8;10000;0.003302;0.133606;100
4;8;10000;0.00307;0.121403;100
4;8;10000;0.003134;0.164058;100
4;8;10000;0.003084;0.13294;100
4;8;10000;0.003206;0.131965;100
4;8;10000;0.003139;0.142774;100
4;8;10000;0.003037;0.152766;100
4;8;10000;0.003057;0.151116;100
4;8;10000;0.003249;0.125873;100
4;8;10000;0.003074;0.110383;100
4;8;10000;0.003106;0.123958;100
4;8;10000;0.003299;0.131809;100
4;8;10000;0.003287;0.16315;100
4;8;10000;0.003102;0.151661;100
4;8;10000;0.00338;0.104288;100
4;8;10000;0.003398;0.150599;100
4;8;10000;0.003157;0.113958;100
4;8;10000;0.003317;0.160968;100
4;8;10000;0.003095;0.152615;100
4;8;10000;0.003059;0.131251;100
4;8;10000;0.003051;0.143344;100
4;8;10000;0.003167;0.121931;100
4;8;10000;0.003212;0.123735;100
4;8;10000;0.003268;0.132562;100
4;8;10000;0.003191;0.160763;100
4;8;10000;0.003114;0.145194;100
4;8;10000;0.003171;0.13106;100
4;8;10000;0.003476;0.163088;100
4;8;10000;0.003202;0.130799;100
4;8;10000;0.003154;0.125776;100
5;8;10000;0.016193;0.156758;100
5;8;10000;0.003533;0.16275;100
5;8;10000;0.00359;0.152456;100
5;8;10000;0.003577;0.162116;100
5;8;10000;0.003618;0.190352;100
5;8;10000;0.003451;0.152427;100
5;8;10000;0.00353;0.161895;100
5;8;10000;0.003707;0.149758;100
5;8;10000;0.003517;0.190377;100
5;8;10000;0.003756;0.143146;100
5;8;10000;0.003792;0.182336;100
5;8;10000;0.003717;0.163101;100
5;8;10000;0.003635;0.132284;100
5;8;10000;0.003682;0.152646;100
5;8;10000;0.00374;0.159858;100
5;8;10000;0.003731;0.162174;100
5;8;10000;0.003797;0.124985;100
5;8;10000;0.003861;0.110602;100
5;8;10000;0.003617;0.162919;100
5;8;10000;0.003603;0.172903;100
5;8;10000;0.003956;0.209999;100
5;8;10000;0.004122;0.181202;100
5;8;10000;0.003545;0.133089;100
5;8;10000;0.003802;0.173018;100
5;8;10000;0.003949;0.142476;100
5;8;10000;0.003531;0.133649;100
5;8;10000;0.003782;0.172439;100
5;8;10000;0.004293;0.149995;100
5;8;10000;0.003639;0.120474;100
5;8;10000;0.003884;0.162534;100
5;8;10000;0.004427;0.161163;100
5;8;10000;0.003691;0.222017;100
5;8;10000;0.003677;0.165055;100
5;8;10000;0.003508;0.164316;100
5;8;10000;0.004118;0.119867;100
5;8;10000;0.004227;0.160429;100
5;8;10000;0.017439;0.139422;100
5;8;10000;0.004039;0.152028;100
5;8;10000;0.003559;0.190496;100
5;8;10000;0.003819;0.202139;100
5;8;10000;0.003738;0.158189;100
5;8;10000;0.011166;0.177483;100
5;8;10000;0.003652;0.173025;100
5;8;10000;0.003602;0.160346;100
5;8;10000;0.003493;0.152929;100
5;8;10000;0.003664;0.140558;100
5;8;10000;0.003632;0.132526;100
5;8;10000;0.003697;0.150399;100
5;8;10000;0.003555;0.085403;100
5;8;10000;0.00358;0.191244;100
6;8;10000;0.019389;0.197651;100
6;8;10000;0.016227;0.17797;100
6;8;10000;0.004666;0.202555;100
6;8;10000;0.004842;0.19221;100
6;8;10000;0.004744;0.141028;100
6;8;10000;0.004848;0.181887;100
6;8;10000;0.004792;0.163531;100
6;8;10000;0.004734;0.130416;100
6;8;10000;0.004731;0.200675;100
6;8;10000;0.005934;0.170259;100
6;8;10000;0.004747;0.160879;100
6;8;10000;0.004812;0.190448;100
6;8;10000;0.004764;0.173279;100
6;8;10000;0.004722;0.189566;100
6;8;10000;0.004805;0.161658;100
6;8;10000;0.004692;0.144983;100
6;8;10000;0.004718;0.170466;100
6;8;10000;0.004707;0.181617;100
6;8;10000;0.004777;0.130651;100
6;8;10000;0.004886;0.150479;100
6;8;10000;0.004731;0.18091;100
6;8;10000;0.004824;0.150465;100
6;8;10000;0.008664;0.21111;100
6;8;10000;0.005472;0.200339;100
6;8;10000;0.004767;0.191581;100
6;8;10000;0.004809;0.150759;100
6;8;10000;0.004753;0.211701;100
6;8;10000;0.007051;0.192026;100
6;8;10000;0.004848;0.164614;100
6;8;10000;0.0194;0.136485;100
6;8;10000;0.004698;0.20124;100
6;8;10000;0.004863;0.181501;100
6;8;10000;0.008559;0.122244;100
6;8;10000;0.005637;0.201991;100
6;8;10000;0.004749;0.181339;100
6;8;10000;0.00474;0.19981;100
6;8;10000;0.004722;0.192915;100
6;8;10000;0.016426;0.179229;100
6;8;10000;0.00479;0.13944;100
6;8;10000;0.004679;0.161281;100
6;8;10000;0.004882;0.130731;100
6;8;10000;0.0048;0.173407;100
6;8;10000;0.004824;0.190864;100
6;8;10000;0.004807;0.220281;100
6;8;10000;0.004712;0.152824;100
6;8;10000;0.004705;0.141943;100
6;8;10000;0.017337;0.167188;100
6;8;10000;0.004785;0.191514;100
6;8;10000;0.004766;0.160263;100
6;8;10000;0.004688;0.163483;100
7;8;10000;0.020807;0.161895;100
7;8;10000;0.019881;0.315848;100
7;8;10000;0.019952;0.165803;100
7;8;10000;0.020551;0.1852;100
7;8;10000;0.019799;0.215848;100
7;8;10000;0.02092;0.194569;100
7;8;10000;0.013534;0.126534;100
7;8;10000;0.019249;0.132304;100
7;8;10000;0.020471;0.215268;100
7;8;10000;0.020331;0.204991;100
7;8;10000;0.01348;0.17208;100
7;8;10000;0.020393;0.167747;100
7;8;10000;0.020285;0.143397;100
7;8;10000;0.020463;0.215315;100
7;8;10000;0.022921;0.142757;100
7;8;10000;0.020337;0.215231;100
7;8;10000;0.021698;0.137786;100
7;8;10000;0.019533;0.166618;100
7;8;10000;0.026864;0.142675;100
7;8;10000;0.019903;0.165817;100
7;8;10000;0.013534;0.172114;100
7;8;10000;0.020624;0.133398;100
7;8;10000;0.012874;0.145249;100
7;8;10000;0.019625;0.156553;100
7;8;10000;0.018233;0.165131;100
7;8;10000;0.021402;0.10383;100
7;8;10000;0.020745;0.194639;100
7;8;10000;0.022257;0.243498;100
7;8;10000;0.019972;0.185169;100
7;8;10000;0.020679;0.124522;100
7;8;10000;0.01254;0.146475;100
7;8;10000;0.018828;0.203904;100
7;8;10000;0.020671;0.146982;100
7;8;10000;0.027546;0.18405;100
7;8;10000;0.020713;0.136997;100
7;8;10000;0.018814;0.233915;100
7;8;10000;0.02073;0.325272;100
7;8;10000;0.020615;0.15389;100
7;8;10000;0.016906;0.211975;100
7;8;10000;0.020743;0.26464;100
7;8;10000;0.020064;0.245259;100
7;8;10000;0.020754;0.184601;100
7;8;10000;0.020488;0.244526;100
7;8;10000;0.022604;0.282681;100
7;8;10000;0.019827;0.205075;100
7;8;10000;0.020666;0.187724;100
7;8;10000;0.020382;0.202395;100
7;8;10000;0.020485;0.236064;100
7;8;10000;0.019736;0.196077;100
7;8;10000;0.022194;0.163121;100
0;8;100000;0.00449;0.002606;100
0;8;100000;0.004497;0.002186;100
0;8;100000;0.004603;0.002235;100
0;8;100000;0.004598;0.002078;100
0;8;100000;0.004467;0.002042;100
0;8;100000;0.004776;0.002228;100
0;8;100000;0.004604;0.002089;100
0;8;100000;0.004587;0.002347;100
0;8;100000;0.004682;0.002058;100
0;8;100000;0.004633;0.002321;100
0;8;100000;0.004603;0.002102;100
0;8;100000;0.004663;0.002102;100
0;8;100000;0.004492;0.00238;100
0;8;100000;0.005572;0.002215;100
0;8;100000;0.004455;0.002182;100
0;8;100000;0.004465;0.002047;100
0;8;100000;0.004473;0.002017;100
0;8;100000;0.004491;0.002012;100
0;8;100000;0.004656;0.002202;100
0;8;100000;0.004509;0.002238;100
0;8;100000;0.00442;0.001999;100
0;8;100000;0.004574;0.00213;100
0;8;100000;0.004521;0.002207;100
0;8;100000;0.004627;0.002152;100
0;8;100000;0.004662;0.002055;100
0;8;100000;0.004492;0.002357;100
0;8;100000;0.004507;0.002047;100
0;8;100000;0.004671;0.002492;100
0;8;100000;0.004538;0.002038;100
0;8;100000;0.004461;0.002078;100
0;8;100000;0.004489;0.002085;100
0;8;100000;0.004813;0.002012;100
0;8;100000;0.00459;0.002189;100
0;8;100000;0.004654;0.002116;100
0;8;100000;0.004433;0.002396;100
0;8;100000;0.004513;0.002116;100
0;8;100000;0.004553;0.00199;100
0;8;100000;0.004417;0.002222;100
0;8;100000;0.004528;0.002047;100
0;8;100000;0.004767;0.002068;100
0;8;100000;0.004593;0.001999;100
0;8;100000;0.004657;0.002251;100
0;8;100000;0.0045;0.002216;100
0;8;100000;0.0047;0.002352;100
0;8;100000;0.004371;0.002413;100
0;8;100000;0.005498;0.002114;100
0;8;100000;0.004597;0.002007;100
0;8;100000;0.004611;0.002113;100
0;8;100000;0.004442;0.002372;100
0;8;100000;0.004638;0.002319;100
1;8;100000;0.012192;0.116737;100
1;8;100000;0.004891;0.106452;100
1;8;100000;0.004797;0.089807;100
1;8;100000;0.004806;0.130274;100
1;8;100000;0.004802;0.108607;100
1;8;100000;0.005018;0.099909;100
1;8;100000;0.005327;0.087933;100
1;8;100000;0.00483;0.138273;100
1;8;100000;0.004879;0.101131;100
1;8;100000;0.004798;0.117738;100
1;8;100000;0.004734;0.107481;100
1;8;100000;0.004967;0.089107;100
1;8;100000;0.005102;0.111235;100
1;8;100000;0.004802;0.087543;100
1;8;100000;0.005258;0.099187;100
1;8;100000;0.00469;0.099799;100
1;8;100000;0.005009;0.100232;100
1;8;100000;0.004807;0.099612;100
1;8;100000;0.004762;0.111005;100
1;8;100000;0.00491;0.117248;100
1;8;100000;0.004915;0.100146;100
1;8;100000;0.004802;0.110181;100
1;8;100000;0.004701;0.101207;100
1;8;100000;0.004742;0.108934;100
1;8;100000;0.004733;0.130178;100
1;8;100000;0.004933;0.099312;100
1;8;100000;0.004809;0.106071;100
1;8;100000;0.004791;0.102794;100
1;8;100000;0.004885;0.135237;100
1;8;100000;0.00483;0.10267;100
1;8;100000;0.005025;0.108748;100
1;8;100000;0.004915;0.098032;100
1;8;100000;0.004854;0.08049;100
1;8;100000;0.004869;0.118319;100
1;8;100000;0.004811;0.12083;100
1;8;100000;0.004788;0.137516;100
1;8;100000;0.004831;0.117865;100
1;8;100000;0.004983;0.098957;100
1;8;100000;0.004976;0.102089;100
1;8;100000;0.004724;0.099729;100
1;8;100000;0.004823;0.119595;100
1;8;100000;0.004902;0.128329;100
1;8;100000;0.004965;0.107159;100
1;8;100000;0.004815;0.101376;100
1;8;100000;0.004816;0.099061;100
1;8;100000;0.004746;0.099125;100
1;8;100000;0.004911;0.117382;100
1;8;100000;0.004935;0.071249;100
1;8;100000;0.005011;0.110374;100
1;8;100000;0.005279;0.116916;100
2;8;100000;0.005358;0.126691;100
2;8;100000;0.005447;0.158403;100
2;8;100000;0.005378;0.120812;100
2;8;100000;0.005292;0.109865;100
2;8;100000;0.005296;0.108955;100
2;8;100000;0.005183;0.109337;100
2;8;100000;0.0057;0.120022;100
2;8;100000;0.00525;0.139284;100
2;8;100000;0.005378;0.128986;100
2;8;100000;0.005308;0.118513;100
2;8;100000;0.005292;0.151332;100
2;8;100000;0.005503;0.115997;100
2;8;100000;0.005332;0.110965;100
2;8;100000;0.005211;0.148759;100
2;8;100000;0.005416;0.129443;100
2;8;100000;0.005255;0.110037;100
2;8;100000;0.005404;0.097706;100
2;8;100000;0.005279;0.128021;100
2;8;100000;0.005359;0.100564;100
2;8;100000;0.005167;0.129459;100
2;8;100000;0.005465;0.128071;100
2;8;100000;0.005223;0.109186;100
2;8;100000;0.005396;0.16078;100
2;8;100000;0.005208;0.137089;100
2;8;100000;0.005292;0.120147;100
2;8;100000;0.005348;0.091488;100
2;8;100000;0.005361;0.097105;100
2;8;100000;0.005392;0.137474;100
2;8;100000;0.005296;0.12179;100
2;8;100000;0.005205;0.107738;100
2;8;100000;0.005349;0.102176;100
2;8;100000;0.005247;0.107071;100
2;8;100000;0.005242;0.120395;100
2;8;100000;0.005212;0.138521;100
2;8;100000;0.00526;0.140663;100
2;8;100000;0.005443;0.147816;100
2;8;100000;0.00534;0.141735;100
2;8;100000;0.005445;0.127388;100
2;8;100000;0.005293;0.137775;100
2;8;100000;0.005333;0.140654;100
2;8;100000;0.005207;0.129522;100
2;8;100000;0.005603;0.129299;100
2;8;100000;0.005324;0.100556;100
2;8;100000;0.005241;0.130128;100
2;8;100000;0.005298;0.148163;100
2;8;100000;0.005283;0.110094;100
2;8;100000;0.005291;0.149321;100
2;8;100000;0.005125;0.109635;100
2;8;100000;0.005267;0.099288;100
2;8;100000;0.00522;0.140591;100
3;8;100000;0.0176;0.115309;100
3;8;100000;0.005946;0.108751;100
3;8;100000;0.005969;0.137555;100
3;8;100000;0.005944;0.120169;100
3;8;100000;0.006048;0.1069;100
3;8;100000;0.005992;0.100492;100
3;8;100000;0.005984;0.138217;100
3;8;100000;0.006057;0.147262;100
3;8;100000;0.005786;0.130083;100
3;8;100000;0.005958;0.129267;100
3;8;100000;0.005802;0.13937;100
3;8;100000;0.005985;0.126962;100
3;8;100000;0.005885;0.128755;100
3;8;100000;0.006527;0.127591;100
3;8;100000;0.00607;0.179637;100
3;8;100000;0.006068;0.1277;100
3;8;100000;0.00589;0.117479;100
3;8;100000;0.005887;0.130077;100
3;8;100000;0.006009;0.139109;100
3;8;100000;0.00612;0.138148;100
3;8;100000;0.006026;0.126892;100
3;8;100000;0.005902;0.158922;100
3;8;100000;0.005882;0.108651;100
3;8;100000;0.005945;0.107199;100
3;8;100000;0.005891;0.138643;100
3;8;100000;0.005957;0.13709;100
3;8;100000;0.005831;0.148399;100
3;8;100000;0.00597;0.110506;100
3;8;100000;0.005941;0.147606;100
3;8;100000;0.006084;0.139654;100
3;8;100000;0.005967;0.138479;100
3;8;100000;0.006075;0.118009;100
3;8;100000;0.006069;0.119817;100
3;8;100000;0.005883;0.127604;100
3;8;100000;0.006068;0.13934;100
3;8;100000;0.005906;0.127267;100
3;8;100000;0.006421;0.157266;100
3;8;100000;0.005954;0.129417;100
3;8;100000;0.005974;0.13817;100
3;8;100000;0.005881;0.128018;100
3;8;100000;0.0062;0.16871;100
3;8;100000;0.006037;0.128263;100
3;8;100000;0.00595;0.116443;100
3;8;100000;0.005932;0.11054;100
3;8;100000;0.005908;0.128655;100
3;8;100000;0.005985;0.107098;100
3;8;100000;0.00598;0.158487;100
3;8;100000;0.005913;0.118643;100
3;8;100000;0.005872;0.130061;100
3;8;100000;0.005963;0.137307;100
4;8;100000;0.021189;0.134127;100
4;8;100000;0.008279;0.132502;100
4;8;100000;0.006883;0.117672;100
4;8;100000;0.006883;0.147299;100
4;8;100000;0.006775;0.196984;100
4;8;100000;0.006776;0.175989;100
4;8;100000;0.006838;0.149351;100
4;8;100000;0.016325;0.165025;100
4;8;100000;0.006845;0.108992;100
4;8;100000;0.006905;0.117412;100
4;8;100000;0.00682;0.165663;100
4;8;100000;0.006883;0.129179;100
4;8;100000;0.006892;0.146248;100
4;8;100000;0.0069;0.17694;100
4;8;100000;0.006883;0.139275;100
4;8;100000;0.006899;0.148191;100
4;8;100000;0.006865;0.146354;100
4;8;100000;0.006882;0.148315;100
4;8;100000;0.006838;0.157719;100
4;8;100000;0.006959;0.145624;100
4;8;100000;0.006907;0.138788;100
4;8;100000;0.00684;0.166897;100
4;8;100000;0.006879;0.168444;100
4;8;100000;0.006819;0.177089;100
4;8;100000;0.00686;0.146369;100
4;8;100000;0.006788;0.178374;100
4;8;100000;0.006839;0.138302;100
4;8;100000;0.006791;0.129128;100
4;8;100000;0.006856;0.126322;100
4;8;100000;0.006719;0.117836;100
4;8;100000;0.006823;0.127566;100
4;8;100000;0.006893;0.127675;100
4;8;100000;0.006864;0.176183;100
4;8;100000;0.011515;0.135079;100
4;8;100000;0.008517;0.123399;100
4;8;100000;0.007304;0.135549;100
4;8;100000;0.006952;0.138837;100
4;8;100000;0.016433;0.144818;100
4;8;100000;0.006846;0.167491;100
4;8;100000;0.006999;0.168425;100
4;8;100000;0.006892;0.153889;100
4;8;100000;0.006822;0.147592;100
4;8;100000;0.006906;0.14931;100
4;8;100000;0.00682;0.146982;100
4;8;100000;0.00688;0.156542;100
4;8;100000;0.007041;0.138497;100
4;8;100000;0.006839;0.156309;100
4;8;100000;0.006915;0.120495;100
4;8;100000;0.007141;0.157215;100
4;8;100000;0.006763;0.146983;100
5;8;100000;0.022755;0.173945;100
5;8;100000;0.009352;0.157833;100
5;8;100000;0.019806;0.152406;100
5;8;100000;0.008372;0.196911;100
5;8;100000;0.009282;0.195524;100
5;8;100000;0.008677;0.186576;100
5;8;100000;0.008691;0.137486;100
5;8;100000;0.02093;0.1443;100
5;8;100000;0.008443;0.206278;100
5;8;100000;0.008586;0.167042;100
5;8;100000;0.008464;0.19907;100
5;8;100000;0.008424;0.189118;100
5;8;100000;0.008722;0.159791;100
5;8;100000;0.008646;0.156204;100
5;8;100000;0.008478;0.13638;100
5;8;100000;0.008546;0.196001;100
5;8;100000;0.008478;0.157692;100
5;8;100000;0.008656;0.156131;100
5;8;100000;0.023029;0.122137;100
5;8;100000;0.008629;0.187218;100
5;8;100000;0.008452;0.167941;100
5;8;100000;0.008615;0.147711;100
5;8;100000;0.008382;0.166206;100
5;8;100000;0.008737;0.125914;100
5;8;100000;0.008582;0.167471;100
5;8;100000;0.008592;0.196536;100
5;8;100000;0.00854;0.167283;100
5;8;100000;0.00892;0.257588;100
5;8;100000;0.008461;0.217144;100
5;8;100000;0.008475;0.187816;100
5;8;100000;0.008509;0.194852;100
5;8;100000;0.009107;0.179277;100
5;8;100000;0.01837;0.12427;100
5;8;100000;0.008749;0.119603;100
5;8;100000;0.008593;0.213772;100
5;8;100000;0.008545;0.16393;100
5;8;100000;0.008467;0.207354;100
5;8;100000;0.008439;0.186393;100
5;8;100000;0.022884;0.161343;100
