Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;100000;0.004558;0.127433;24
5;8;100000;0.00471;0.128685;24
5;8;100000;0.004702;0.178749;24
5;8;100000;0.004432;0.189541;24
5;8;100000;0.004599;0.138923;24
5;8;100000;0.00473;0.168679;24
5;8;100000;0.004656;0.169761;24
5;8;100000;0.004535;0.120463;24
5;8;100000;0.004759;0.129923;24
5;8;100000;0.004656;0.178058;24
5;8;100000;0.004751;0.150753;24
5;8;100000;0.004686;0.178328;24
5;8;100000;0.00464;0.138843;24
6;8;100000;0.006513;0.165441;24
6;8;100000;0.006511;0.146696;24
6;8;100000;0.00658;0.131928;24
6;8;100000;0.00651;0.100198;24
6;8;100000;0.00652;0.190126;24
6;8;100000;0.006429;0.179816;24
6;8;100000;0.006537;0.12732;24
6;8;100000;0.006537;0.157345;24
6;8;100000;0.006546;0.186698;24
6;8;100000;0.006507;0.158294;24
6;8;100000;0.006461;0.146693;24
6;8;100000;0.006424;0.186067;24
6;8;100000;0.006473;0.207317;24
6;8;100000;0.006473;0.168683;24
6;8;100000;0.006489;0.176695;24
6;8;100000;0.0065;0.137433;24
6;8;100000;0.006463;0.137436;24
6;8;100000;0.006553;0.177356;24
6;8;100000;0.006735;0.167322;24
6;8;100000;0.006487;0.168061;24
6;8;100000;0.00656;0.108692;24
6;8;100000;0.00655;0.157953;24
6;8;100000;0.006552;0.167324;24
6;8;100000;0.006489;0.146695;24
6;8;100000;0.006539;0.167313;24
6;8;100000;0.006521;0.167347;24
6;8;100000;0.006536;0.088068;24
6;8;100000;0.00654;0.147321;24
6;8;100000;0.006514;0.126813;24
6;8;100000;0.006747;0.196689;24
6;8;100000;0.006509;0.206697;24
6;8;100000;0.006655;0.157319;24
6;8;100000;0.006524;0.186694;24
6;8;100000;0.006529;0.147338;24
6;8;100000;0.00657;0.186692;24
6;8;100000;0.00652;0.176697;24
6;8;100000;0.00653;0.1568;24
6;8;100000;0.006518;0.149209;24
6;8;100000;0.006466;0.175443;24
6;8;100000;0.006514;0.156696;24
6;8;100000;0.006544;0.146073;24
6;8;100000;0.006521;0.186697;24
6;8;100000;0.006645;0.156806;24
6;8;100000;0.006464;0.156184;24
6;8;100000;0.006486;0.166694;24
6;8;100000;0.006493;0.156686;24
6;8;100000;0.0065;0.146858;24
6;8;100000;0.006547;0.117461;24
6;8;100000;0.006509;0.187309;24
6;8;100000;0.006468;0.196066;24
7;8;100000;0.012218;0.102464;24
7;8;100000;0.012212;0.099313;24
7;8;100000;0.012197;0.079316;24
7;8;100000;0.012217;0.079337;24
7;8;100000;0.012228;0.129313;24
7;8;100000;0.01224;0.107475;24
7;8;100000;0.012224;0.097465;24
7;8;100000;0.012228;0.061821;24
7;8;100000;0.012188;0.109313;24
7;8;100000;0.012228;0.087446;24
7;8;100000;0.01227;0.081837;24
7;8;100000;0.01223;0.095564;24
7;8;100000;0.012232;0.033684;24
7;8;100000;0.012219;0.107444;24
7;8;100000;0.012195;0.097448;24
7;8;100000;0.01226;0.129314;24
7;8;100000;0.012198;0.099348;24
7;8;100000;0.012228;0.098375;24
7;8;100000;0.012197;0.079967;24
7;8;100000;0.012257;0.109312;24
7;8;100000;0.012228;0.089343;24
7;8;100000;0.012227;0.109341;24
7;8;100000;0.012234;0.054434;24
7;8;100000;0.012207;0.089328;24
7;8;100000;0.012234;0.099346;24
7;8;100000;0.012184;0.077468;24
7;8;100000;0.012245;0.119341;24
7;8;100000;0.012975;0.08934;24
7;8;100000;0.012266;0.099346;24
7;8;100000;0.012229;0.032878;24
7;8;100000;0.012216;0.096816;24
7;8;100000;0.012238;0.099313;24
7;8;100000;0.012233;0.089316;24
7;8;100000;0.012221;0.078067;24
7;8;100000;0.012219;0.091191;24
7;8;100000;0.012215;0.07622;24
7;8;100000;0.012206;0.115562;24
7;8;100000;0.012234;0.105565;24
7;8;100000;0.012229;0.178687;24
7;8;100000;0.012166;0.205561;24
7;8;100000;0.012363;0.106838;24
7;8;100000;0.012289;0.089963;24
7;8;100000;0.012169;0.205564;24
7;8;100000;0.012206;0.215564;24
7;8;100000;0.012178;0.107443;24
7;8;100000;0.012335;0.086811;24
7;8;100000;0.012258;0.106814;24
7;8;100000;0.012411;0.095567;24
7;8;100000;0.012413;0.095561;24
7;8;100000;0.012241;0.09559;24
0;8;1000000;0.019401;0.022168;24
0;8;1000000;0.019377;0.112993;24
0;8;1000000;0.019213;0.019127;24
0;8;1000000;0.019454;0.045892;24
0;8;1000000;0.022829;0.047085;24
0;8;1000000;0.019509;0.018925;24
0;8;1000000;0.019477;0.118918;24
0;8;1000000;0.019405;0.020685;24
0;8;1000000;0.019288;0.020576;24
0;8;1000000;0.019424;0.017194;24
0;8;1000000;0.019327;0.01888;24
0;8;1000000;0.019298;0.01682;24
0;8;1000000;0.0193;0.01758;24
0;8;1000000;0.019387;0.105679;24
0;8;1000000;0.019373;0.018852;24
0;8;1000000;0.019291;0.020612;24
0;8;1000000;0.019519;0.01771;24
0;8;1000000;0.019592;0.11357;24
0;8;1000000;0.019303;0.043111;24
0;8;1000000;0.019259;0.019141;24
0;8;1000000;0.019306;0.020866;24
0;8;1000000;0.0193;0.139105;24
0;8;1000000;0.019292;0.020163;24
0;8;1000000;0.019324;0.114194;24
0;8;1000000;0.020276;0.021163;24
0;8;1000000;0.019489;0.016803;24
0;8;1000000;0.019344;0.02039;24
0;8;1000000;0.02028;0.017074;24
0;8;1000000;0.019551;0.017583;24
0;8;1000000;0.019314;0.018807;24
0;8;1000000;0.019222;0.017359;24
0;8;1000000;0.019527;0.018898;24
0;8;1000000;0.019263;0.019261;24
0;8;1000000;0.019242;0.110264;24
0;8;1000000;0.019461;0.13282;24
0;8;1000000;0.019265;0.02341;24
0;8;1000000;0.019258;0.01754;24
0;8;1000000;0.01995;0.023658;24
0;8;1000000;0.019351;0.030067;24
0;8;1000000;0.019352;0.034611;24
0;8;1000000;0.019201;0.072869;24
0;8;1000000;0.019486;0.098849;24
0;8;1000000;0.019257;0.017518;24
0;8;1000000;0.019327;0.017253;24
0;8;1000000;0.019282;0.020815;24
0;8;1000000;0.020869;0.060784;24
0;8;1000000;0.019594;0.019267;24
0;8;1000000;0.019718;0.132774;24
0;8;1000000;0.019643;0.022338;24
0;8;1000000;0.019274;0.018865;24
1;8;1000000;0.024733;0.117759;24
1;8;1000000;0.024652;0.139351;24
1;8;1000000;0.025188;0.138132;24
1;8;1000000;0.024581;0.136872;24
1;8;1000000;0.024697;0.128673;24
1;8;1000000;0.024637;0.136877;24
1;8;1000000;0.024755;0.129042;24
1;8;1000000;0.024663;0.138048;24
1;8;1000000;0.024602;0.129371;24
1;8;1000000;0.024582;0.127703;24
1;8;1000000;0.024748;0.123848;24
1;8;1000000;0.024676;0.127777;24
1;8;1000000;0.024679;0.117355;24
1;8;1000000;0.024622;0.127279;24
1;8;1000000;0.024754;0.158002;24
1;8;1000000;0.024527;0.129549;24
1;8;1000000;0.024609;0.136881;24
1;8;1000000;0.024638;0.149261;24
1;8;1000000;0.024538;0.144799;24
1;8;1000000;0.024766;0.122073;24
1;8;1000000;0.024574;0.115682;24
1;8;1000000;0.024583;0.135298;24
1;8;1000000;0.024577;0.149301;24
1;8;1000000;0.024583;0.125816;24
1;8;1000000;0.024654;0.117501;24
1;8;1000000;0.024512;0.125615;24
1;8;1000000;0.02466;0.148474;24
1;8;1000000;0.02466;0.1284;24
1;8;1000000;0.024551;0.135622;24
1;8;1000000;0.024765;0.104937;24
1;8;1000000;0.024553;0.141668;24
1;8;1000000;0.024581;0.11688;24
1;8;1000000;0.024819;0.14601;24
1;8;1000000;0.024562;0.107212;24
1;8;1000000;0.024589;0.117225;24
1;8;1000000;0.024529;0.117395;24
1;8;1000000;0.024585;0.112197;24
1;8;1000000;0.024592;0.146344;24
1;8;1000000;0.024554;0.126;24
1;8;1000000;0.024537;0.128124;24
1;8;1000000;0.024685;0.119385;24
1;8;1000000;0.024599;0.135943;24
1;8;1000000;0.024721;0.135617;24
1;8;1000000;0.024541;0.130927;24
1;8;1000000;0.024505;0.13757;24
1;8;1000000;0.02469;0.146083;24
1;8;1000000;0.024636;0.126897;24
1;8;1000000;0.024534;0.113303;24
1;8;1000000;0.024557;0.143111;24
1;8;1000000;0.024616;0.124872;24
2;8;1000000;0.024776;0.121507;24
2;8;1000000;0.026199;0.145508;24
2;8;1000000;0.024714;0.146236;24
2;8;1000000;0.02783;0.126966;24
2;8;1000000;0.026434;0.158254;24
2;8;1000000;0.024823;0.138755;24
2;8;1000000;0.024669;0.157428;24
2;8;1000000;0.025082;0.148681;24
2;8;1000000;0.025129;0.166403;24
2;8;1000000;0.024694;0.158755;24
2;8;1000000;0.024761;0.167429;24
2;8;1000000;0.027551;0.152649;24
2;8;1000000;0.025008;0.120901;24
2;8;1000000;0.02565;0.15456;24
2;8;1000000;0.024968;0.129246;24
2;8;1000000;0.02462;0.166376;24
2;8;1000000;0.024616;0.137559;24
2;8;1000000;0.024729;0.147724;24
2;8;1000000;0.024684;0.138621;24
2;8;1000000;0.024978;0.1568;24
2;8;1000000;0.024589;0.157515;24
2;8;1000000;0.024715;0.129681;24
2;8;1000000;0.024708;0.14697;24
2;8;1000000;0.024759;0.126433;24
2;8;1000000;0.026233;0.156359;24
2;8;1000000;0.024675;0.136625;24
2;8;1000000;0.02473;0.131066;24
2;8;1000000;0.024688;0.13762;24
2;8;1000000;0.024619;0.147593;24
2;8;1000000;0.02458;0.139393;24
2;8;1000000;0.024703;0.125732;24
2;8;1000000;0.024692;0.160877;24
2;8;1000000;0.024709;0.167029;24
2;8;1000000;0.024694;0.156873;24
2;8;1000000;0.024741;0.149464;24
2;8;1000000;0.02477;0.148211;24
2;8;1000000;0.024805;0.155748;24
2;8;1000000;0.026298;0.136906;24
2;8;1000000;0.02467;0.149379;24
2;8;1000000;0.024961;0.156152;24
2;8;1000000;0.026292;0.135741;24
2;8;1000000;0.024812;0.148826;24
2;8;1000000;0.024695;0.1372;24
2;8;1000000;0.024897;0.168232;24
2;8;1000000;0.026566;0.13294;24
2;8;1000000;0.024967;0.150161;24
2;8;1000000;0.024629;0.166178;24
2;8;1000000;0.025196;0.110207;24
2;8;1000000;0.024658;0.136911;24
2;8;1000000;0.025293;0.149885;24
3;8;1000000;0.030116;0.212604;24
3;8;1000000;0.030251;0.144747;24
3;8;1000000;0.030218;0.169418;24
3;8;1000000;0.031181;0.143036;24
3;8;1000000;0.03011;0.122719;24
3;8;1000000;0.030156;0.171997;24
3;8;1000000;0.031992;0.141243;24
3;8;1000000;0.030463;0.16165;24
3;8;1000000;0.030252;0.181211;24
3;8;1000000;0.031726;0.142866;24
3;8;1000000;0.030706;0.150597;24
3;8;1000000;0.030204;0.1613;24
3;8;1000000;0.030121;0.161469;24
3;8;1000000;0.030233;0.223135;24
3;8;1000000;0.030176;0.181953;24
3;8;1000000;0.030206;0.133394;24
3;8;1000000;0.03007;0.170556;24
3;8;1000000;0.030264;0.144486;24
3;8;1000000;0.030316;0.161132;24
3;8;1000000;0.029989;0.151851;24
3;8;1000000;0.030109;0.212001;24
3;8;1000000;0.030066;0.162478;24
3;8;1000000;0.030041;0.162923;24
3;8;1000000;0.030515;0.172386;24
3;8;1000000;0.030862;0.18875;24
3;8;1000000;0.030113;0.184296;24
3;8;1000000;0.030165;0.164527;24
3;8;1000000;0.030113;0.161429;24
3;8;1000000;0.03008;0.153903;24
3;8;1000000;0.030176;0.142726;24
3;8;1000000;0.030111;0.181736;24
3;8;1000000;0.030309;0.199051;24
3;8;1000000;0.030069;0.154156;24
3;8;1000000;0.030084;0.151062;24
3;8;1000000;0.030072;0.182155;24
3;8;1000000;0.030255;0.162986;24
3;8;1000000;0.030047;0.210071;24
3;8;1000000;0.030138;0.182458;24
3;8;1000000;0.029977;0.182266;24
3;8;1000000;0.030012;0.181368;24
3;8;1000000;0.030287;0.151759;24
3;8;1000000;0.030168;0.181888;24
3;8;1000000;0.03024;0.151203;24
3;8;1000000;0.030045;0.183187;24
3;8;1000000;0.029966;0.199262;24
3;8;1000000;0.030086;0.134633;24
3;8;1000000;0.030254;0.172301;24
3;8;1000000;0.030283;0.159043;24
3;8;1000000;0.030152;0.16264;24
3;8;1000000;0.030124;0.141822;24
4;8;1000000;0.037504;0.18556;24
4;8;1000000;0.035859;0.179385;24
4;8;1000000;0.035426;0.168741;24
4;8;1000000;0.03539;0.207433;24
4;8;1000000;0.035434;0.207492;24
4;8;1000000;0.035401;0.127407;24
4;8;1000000;0.038218;0.204186;24
4;8;1000000;0.036308;0.165648;24
4;8;1000000;0.035414;0.218053;24
4;8;1000000;0.035706;0.176805;24
4;8;1000000;0.035614;0.206804;24
4;8;1000000;0.035539;0.176267;24
4;8;1000000;0.035684;0.168679;24
4;8;1000000;0.035512;0.166183;24
4;8;1000000;0.035494;0.1868;24
4;8;1000000;0.035515;0.186267;24
4;8;1000000;0.037244;0.168237;24
4;8;1000000;0.035651;0.19743;24
4;8;1000000;0.036619;0.168053;24
4;8;1000000;0.037533;0.183161;24
4;8;1000000;0.03547;0.120555;24
4;8;1000000;0.035433;0.184991;24
4;8;1000000;0.035638;0.176911;24
4;8;1000000;0.035411;0.178015;24
4;8;1000000;0.036664;0.216248;24
4;8;1000000;0.03611;0.198693;24
4;8;1000000;0.036569;0.16878;24
4;8;1000000;0.036912;0.203423;24
4;8;1000000;0.035485;0.188145;24
4;8;1000000;0.035364;0.135618;24
4;8;1000000;0.03682;0.168166;24
4;8;1000000;0.038118;0.126352;24
4;8;1000000;0.036957;0.197426;24
4;8;1000000;0.035568;0.155804;24
4;8;1000000;0.035865;0.177524;24
4;8;1000000;0.035834;0.185634;24
4;8;1000000;0.035539;0.168681;24
4;8;1000000;0.03568;0.177523;24
4;8;1000000;0.037713;0.175248;24
4;8;1000000;0.036684;0.213693;24
4;8;1000000;0.035545;0.186905;24
4;8;1000000;0.035545;0.186887;24
4;8;1000000;0.038607;0.204615;24
4;8;1000000;0.035465;0.19868;24
4;8;1000000;0.035642;0.196806;24
4;8;1000000;0.035918;0.18618;24
4;8;1000000;0.035409;0.178139;24
4;8;1000000;0.03817;0.173507;24
4;8;1000000;0.035558;0.197434;24
4;8;1000000;0.035915;0.199303;24
5;8;1000000;0.046351;0.158761;24
5;8;1000000;0.04645;0.179383;24
5;8;1000000;0.046381;0.198063;24
5;8;1000000;0.046341;0.188067;24
5;8;1000000;0.046451;0.196261;24
5;8;1000000;0.047505;0.186803;24
5;8;1000000;0.046286;0.139094;24
5;8;1000000;0.046222;0.16887;24
5;8;1000000;0.046414;0.257431;24
5;8;1000000;0.046219;0.18904;24
5;8;1000000;0.046445;0.197436;24
5;8;1000000;0.046502;0.177516;24
5;8;1000000;0.04647;0.196803;24
5;8;1000000;0.046329;0.198057;24
5;8;1000000;0.046593;0.195558;24
5;8;1000000;0.046445;0.197438;24
5;8;1000000;0.046305;0.237437;24
5;8;1000000;0.04647;0.23939;24
5;8;1000000;0.046375;0.180662;24
5;8;1000000;0.046483;0.178142;24
5;8;1000000;0.046354;0.166806;24
5;8;1000000;0.047493;0.148746;24
5;8;1000000;0.046403;0.158788;24
5;8;1000000;0.046884;0.174401;24
5;8;1000000;0.046137;0.206181;24
5;8;1000000;0.046191;0.171148;24
5;8;1000000;0.046885;0.186905;24
5;8;1000000;0.046257;0.196805;24
5;8;1000000;0.046224;0.278049;24
5;8;1000000;0.046403;0.17868;24
5;8;1000000;0.04633;0.168143;24
5;8;1000000;0.047241;0.176884;24
5;8;1000000;0.0464;0.168748;24
5;8;1000000;0.046261;0.188062;24
5;8;1000000;0.048971;0.180114;24
5;8;1000000;0.046958;0.186369;24
5;8;1000000;0.04831;0.192282;24
5;8;1000000;0.046468;0.1676;24
5;8;1000000;0.046415;0.188762;24
5;8;1000000;0.046265;0.188219;24
5;8;1000000;0.046375;0.147142;24
5;8;1000000;0.048421;0.218692;24
5;8;1000000;0.046354;0.177433;24
5;8;1000000;0.046235;0.177513;24
5;8;1000000;0.046481;0.204174;24
5;8;1000000;0.046314;0.209396;24
5;8;1000000;0.046382;0.186368;24
5;8;1000000;0.046331;0.176816;24
5;8;1000000;0.047736;0.155624;24
5;8;1000000;0.046874;0.237433;24
6;8;1000000;0.067775;0.196714;24
6;8;1000000;0.067797;0.195617;24
6;8;1000000;0.06747;0.246631;24
6;8;1000000;0.067892;0.233605;24
6;8;1000000;0.067699;0.176179;24
6;8;1000000;0.067384;0.25664;24
6;8;1000000;0.067431;0.218512;24
6;8;1000000;0.067708;0.226177;24
6;8;1000000;0.067551;0.225556;24
6;8;1000000;0.067647;0.167031;24
6;8;1000000;0.067825;0.216005;24
6;8;1000000;0.067463;0.216885;24
6;8;1000000;0.067446;0.198518;24
6;8;1000000;0.067509;0.215384;24
6;8;1000000;0.06767;0.26618;24
6;8;1000000;0.067469;0.218608;24
6;8;1000000;0.06778;0.26688;24
6;8;1000000;0.067812;0.196812;24
6;8;1000000;0.067678;0.217337;24
6;8;1000000;0.067755;0.197983;24
6;8;1000000;0.067434;0.278142;24
6;8;1000000;0.067695;0.196176;24
6;8;1000000;0.067765;0.205553;24
6;8;1000000;0.067382;0.206286;24
6;8;1000000;0.067837;0.18555;24
6;8;1000000;0.067949;0.253479;24
6;8;1000000;0.067951;0.195718;24
6;8;1000000;0.068155;0.22725;24
6;8;1000000;0.067787;0.244056;24
6;8;1000000;0.067533;0.266003;24
6;8;1000000;0.067903;0.205381;24
6;8;1000000;0.067763;0.186033;24
6;8;1000000;0.06767;0.235552;24
6;8;1000000;0.067818;0.216272;24
6;8;1000000;0.067719;0.266176;24
6;8;1000000;0.0673;0.17556;24
6;8;1000000;0.068921;0.193715;24
6;8;1000000;0.067549;0.266173;24
6;8;1000000;0.067639;0.198853;24
6;8;1000000;0.067391;0.179704;24
6;8;1000000;0.067779;0.185549;24
6;8;1000000;0.067747;0.158684;24
6;8;1000000;0.067807;0.245556;24
6;8;1000000;0.067376;0.25608;24
6;8;1000000;0.067415;0.219131;24
6;8;1000000;0.067312;0.23451;24
6;8;1000000;0.067814;0.226173;24
6;8;1000000;0.067368;0.175552;24
6;8;1000000;0.067707;0.23601;24
6;8;1000000;0.067853;0.223663;24
7;8;1000000;0.133097;0.119308;24
7;8;1000000;0.133387;0.103759;24
7;8;1000000;0.133463;0.129305;24
7;8;1000000;0.134711;0.127434;24
7;8;1000000;0.133269;0.11;24
7;8;1000000;0.133374;0.111477;24
7;8;1000000;0.133363;0.149309;24
7;8;1000000;0.133329;0.131804;24
7;8;1000000;0.133282;0.139309;24
7;8;1000000;0.133339;0.110309;24
7;8;1000000;0.133279;0.165548;24
7;8;1000000;0.134806;0.135557;24
7;8;1000000;0.133255;0.139397;24
7;8;1000000;0.133291;0.098061;24
7;8;1000000;0.133403;0.129308;24
7;8;1000000;0.133298;0.102207;24
7;8;1000000;0.133384;0.118766;24
7;8;1000000;0.13325;0.155559;24
7;8;1000000;0.133247;0.096256;24
7;8;1000000;0.133888;0.147438;24
7;8;1000000;0.133259;0.118134;24
7;8;1000000;0.133409;0.09556;24
7;8;1000000;0.133369;0.118695;24
7;8;1000000;0.133276;0.275555;24
7;8;1000000;0.133073;0.125557;24
7;8;1000000;0.136635;0.386178;24
7;8;1000000;0.133275;0.121558;24
7;8;1000000;0.133272;0.109375;24
7;8;1000000;0.1332;0.136898;24
7;8;1000000;0.135045;0.11151;24
7;8;1000000;0.133275;0.108417;24
7;8;1000000;0.135435;0.13125;24
7;8;1000000;0.133376;0.12563;24
7;8;1000000;0.133272;0.108365;24
7;8;1000000;0.134034;0.127026;24
7;8;1000000;0.133379;0.115554;24
7;8;1000000;0.133314;0.125551;24
7;8;1000000;0.133244;0.115558;24
7;8;1000000;0.133301;0.125628;24
7;8;1000000;0.133339;0.135554;24
7;8;1000000;0.134396;0.145555;24
7;8;1000000;0.133272;0.192436;24
7;8;1000000;0.133276;0.100614;24
7;8;1000000;0.133298;0.148898;24
7;8;1000000;0.133281;0.101878;24
7;8;1000000;0.133414;0.166182;24
7;8;1000000;0.133248;0.121277;24
7;8;1000000;0.133419;0.130317;24
7;8;1000000;0.134825;0.138057;24
7;8;1000000;0.133366;0.119305;24
0;8;10000000;0.208895;0.192865;24
0;8;10000000;0.211482;0.227107;24
0;8;10000000;0.206946;0.224692;24
0;8;10000000;0.208988;0.194741;24
0;8;10000000;0.206326;0.194833;24
0;8;10000000;0.208912;0.218159;24
0;8;10000000;0.208853;0.249837;24
0;8;10000000;0.206248;0.19334;24
0;8;10000000;0.206541;0.246529;24
0;8;10000000;0.206612;0.218223;24
0;8;10000000;0.20949;0.210879;24
0;8;10000000;0.206551;0.193374;24
0;8;10000000;0.222066;0.241433;24
0;8;10000000;0.208509;0.228795;24
0;8;10000000;0.217941;0.210757;24
0;8;10000000;0.206663;0.216267;24
0;8;10000000;0.212719;0.196741;24
0;8;10000000;0.207897;0.211835;24
0;8;10000000;0.21061;0.218695;24
0;8;10000000;0.212606;0.203924;24
0;8;10000000;0.231423;0.232329;24
0;8;10000000;0.206544;0.193819;24
0;8;10000000;0.220089;0.227502;24
0;8;10000000;0.230407;0.232407;24
0;8;10000000;0.208398;0.244767;24
0;8;10000000;0.21666;0.192848;24
0;8;10000000;0.206606;0.193411;24
0;8;10000000;0.214106;0.224599;24
0;8;10000000;0.207789;0.242372;24
0;8;10000000;0.221609;0.193771;24
0;8;10000000;0.206709;0.192932;24
0;8;10000000;0.221555;0.193257;24
0;8;10000000;0.206359;0.195099;24
0;8;10000000;0.208493;0.240856;24
0;8;10000000;0.20651;0.22911;24
0;8;10000000;0.208228;0.237019;24
0;8;10000000;0.206565;0.238466;24
0;8;10000000;0.209237;0.194655;24
0;8;10000000;0.209061;0.216662;24
0;8;10000000;0.206158;0.193606;24
0;8;10000000;0.210926;0.246833;24
0;8;10000000;0.208774;0.213189;24
0;8;10000000;0.214817;0.26478;24
0;8;10000000;0.210775;0.194751;24
0;8;10000000;0.214574;0.254845;24
0;8;10000000;0.213374;0.192264;24
0;8;10000000;0.210414;0.230272;24
0;8;10000000;0.208823;0.213576;24
0;8;10000000;0.208666;0.198418;24
0;8;10000000;0.206304;0.217623;24
1;8;10000000;0.263602;0.427104;24
1;8;10000000;0.263187;0.404887;24
1;8;10000000;0.264142;0.427185;24
1;8;10000000;0.263502;0.431311;24
1;8;10000000;0.263934;0.435545;24
1;8;10000000;0.263395;0.414789;24
1;8;10000000;0.263951;0.412067;24
1;8;10000000;0.262669;0.414605;24
1;8;10000000;0.264146;0.414875;24
1;8;10000000;0.263684;0.419771;24
1;8;10000000;0.263825;0.39276;24
1;8;10000000;0.263487;0.413726;24
1;8;10000000;0.26407;0.412979;24
1;8;10000000;0.263019;0.405266;24
1;8;10000000;0.263982;0.449909;24
1;8;10000000;0.263999;0.422542;24
1;8;10000000;0.264033;0.430518;24
1;8;10000000;0.262307;0.418984;24
1;8;10000000;0.264098;0.427991;24
1;8;10000000;0.263847;0.452544;24
1;8;10000000;0.263022;0.395871;24
1;8;10000000;0.263682;0.442584;24
1;8;10000000;0.26344;0.401449;24
1;8;10000000;0.262907;0.424928;24
1;8;10000000;0.263851;0.396819;24
1;8;10000000;0.263533;0.400564;24
1;8;10000000;0.263061;0.413833;24
1;8;10000000;0.262865;0.401961;24
1;8;10000000;0.263608;0.414729;24
1;8;10000000;0.264013;0.441869;24
1;8;10000000;0.262517;0.401543;24
1;8;10000000;0.263131;0.405836;24
1;8;10000000;0.264139;0.393528;24
1;8;10000000;0.265842;0.414759;24
1;8;10000000;0.264325;0.422913;24
1;8;10000000;0.262624;0.419422;24
1;8;10000000;0.263582;0.415086;24
1;8;10000000;0.262926;0.43517;24
1;8;10000000;0.263134;0.426033;24
1;8;10000000;0.26584;0.401998;24
1;8;10000000;0.262579;0.380445;24
1;8;10000000;0.264111;0.391607;24
1;8;10000000;0.263025;0.42181;24
1;8;10000000;0.269228;0.418239;24
1;8;10000000;0.263724;0.422426;24
1;8;10000000;0.262656;0.418335;24
1;8;10000000;0.26282;0.409359;24
1;8;10000000;0.263271;0.405306;24
1;8;10000000;0.263754;0.401879;24
1;8;10000000;0.264748;0.419755;24
2;8;10000000;0.279864;0.457443;24
2;8;10000000;0.292555;0.434372;24
2;8;10000000;0.271781;0.426002;24
2;8;10000000;0.265294;0.422967;24
2;8;10000000;0.283167;0.402695;24
2;8;10000000;0.271388;0.447812;24
2;8;10000000;0.265323;0.468702;24
2;8;10000000;0.264997;0.412635;24
2;8;10000000;0.265543;0.423353;24
2;8;10000000;0.265406;0.431969;24
2;8;10000000;0.267674;0.451163;24
2;8;10000000;0.268744;0.443387;24
2;8;10000000;0.266099;0.460765;24
2;8;10000000;0.265248;0.424418;24
2;8;10000000;0.265213;0.447322;24
2;8;10000000;0.265324;0.483131;24
2;8;10000000;0.269828;0.454549;24
2;8;10000000;0.266692;0.422042;24
2;8;10000000;0.26561;0.451217;24
2;8;10000000;0.268614;0.43945;24
2;8;10000000;0.265219;0.43259;24
2;8;10000000;0.267183;0.447848;24
2;8;10000000;0.265264;0.424752;24
2;8;10000000;0.26588;0.431366;24
2;8;10000000;0.26566;0.443119;24
2;8;10000000;0.285533;0.419447;24
2;8;10000000;0.265381;0.452056;24
2;8;10000000;0.265349;0.444076;24
2;8;10000000;0.2646;0.423637;24
2;8;10000000;0.267004;0.429012;24
2;8;10000000;0.265242;0.420302;24
2;8;10000000;0.265324;0.433284;24
2;8;10000000;0.265485;0.40253;24
2;8;10000000;0.27167;0.443977;24
2;8;10000000;0.266307;0.41464;24
2;8;10000000;0.265839;0.420951;24
2;8;10000000;0.26615;0.462492;24
2;8;10000000;0.268079;0.430047;24
2;8;10000000;0.272306;0.435473;24
2;8;10000000;0.265361;0.44044;24
2;8;10000000;0.266477;0.450192;24
2;8;10000000;0.273552;0.417025;24
2;8;10000000;0.265941;0.421151;24
2;8;10000000;0.26603;0.412877;24
2;8;10000000;0.265282;0.440908;24
2;8;10000000;0.265165;0.442341;24
2;8;10000000;0.265406;0.452173;24
2;8;10000000;0.265112;0.436008;24
2;8;10000000;0.265916;0.468179;24
2;8;10000000;0.271129;0.466232;24
3;8;10000000;0.329998;0.474042;24
3;8;10000000;0.326743;0.462376;24
3;8;10000000;0.327336;0.457889;24
3;8;10000000;0.330482;0.507501;24
3;8;10000000;0.329586;0.579378;24
3;8;10000000;0.346688;0.45103;24
3;8;10000000;0.329657;0.447189;24
3;8;10000000;0.333515;0.441559;24
3;8;10000000;0.326487;0.440363;24
3;8;10000000;0.326761;0.452242;24
3;8;10000000;0.326822;0.478684;24
3;8;10000000;0.330753;0.478094;24
3;8;10000000;0.326877;0.489609;24
3;8;10000000;0.328475;0.497121;24
3;8;10000000;0.326747;0.432231;24
3;8;10000000;0.326623;0.450036;24
3;8;10000000;0.327279;0.469578;24
3;8;10000000;0.326874;0.493331;24
3;8;10000000;0.327811;0.486085;24
3;8;10000000;0.326278;0.490718;24
3;8;10000000;0.328863;0.459345;24
3;8;10000000;0.32685;0.454303;24
3;8;10000000;0.326725;0.445572;24
3;8;10000000;0.341029;0.506742;24
3;8;10000000;0.326353;0.482851;24
3;8;10000000;0.326733;0.460385;24
3;8;10000000;0.340781;0.434091;24
3;8;10000000;0.326632;0.463069;24
3;8;10000000;0.326747;0.47014;24
3;8;10000000;0.326404;0.459097;24
3;8;10000000;0.329569;0.48725;24
3;8;10000000;0.326661;0.471174;24
3;8;10000000;0.328072;0.469251;24
3;8;10000000;0.325776;0.467657;24
3;8;10000000;0.326495;0.460582;24
3;8;10000000;0.341541;0.453508;24
3;8;10000000;0.329954;0.50797;24
3;8;10000000;0.327008;0.443954;24
3;8;10000000;0.326613;0.500023;24
3;8;10000000;0.338781;0.456586;24
3;8;10000000;0.326787;0.431234;24
